8, 10012, 895, 60, 84, 65, 0.9159581661224364, -1, 1.0
8, 10011, 1162, 148, 188, 139, 0.8470796942710876, -1, 1.0
8, 10009, 1439, 250, 262, 175, 0.8231141567230225, -1, 1.0
8, 10010, 1624, 313, 295, 224, 0.7911271452903748, -1, 1.0
9, 10008, 1136, 60, 124, 110, 0.9498335719108582, -1, 1.0
9, 10007, 957, 58, 72, 60, 0.916533350944519, -1, 1.0
9, 10012, 894, 60, 84, 65, 0.9155465960502625, -1, 1.0
9, 10011, 1162, 148, 189, 140, 0.8388583064079285, -1, 1.0
9, 10009, 1439, 250, 262, 175, 0.8231256008148193, -1, 1.0
9, 10010, 1624, 313, 295, 224, 0.7909466028213501, -1, 1.0
10, 10008, 1136, 60, 124, 110, 0.9495754837989808, -1, 1.0
10, 10007, 957, 58, 72, 60, 0.9180808067321776, -1, 1.0
10, 10012, 895, 60, 84, 65, 0.9172449707984924, -1, 1.0
10, 10011, 1162, 148, 188, 140, 0.8390118479728699, -1, 1.0
10, 10009, 1439, 250, 262, 175, 0.8233786225318909, -1, 1.0
10, 10010, 1624, 313, 295, 224, 0.7914175391197205, -1, 1.0
11, 10008, 1135, 60, 125, 110, 0.9476101398468018, -1, 1.0
11, 10007, 958, 58, 72, 61, 0.917290210723877, -1, 1.0
11, 10012, 895, 60, 84, 65, 0.9112426042556764, -1, 1.0
11, 10011, 1162, 148, 188, 140, 0.8215373754501343, -1, 1.0
11, 10009, 1438, 249, 260, 175, 0.812745213508606, -1, 1.0
11, 10010, 1624, 313, 295, 224, 0.8029806017875671, -1, 1.0
12, 10008, 1135, 60, 126, 110, 0.9483402371406556, -1, 1.0
12, 10007, 958, 58, 73, 61, 0.9171037673950196, -1, 1.0
12, 10012, 895, 60, 84, 65, 0.9133551120758056, -1, 1.0
12, 10011, 1162, 148, 188, 139, 0.8212248086929321, -1, 1.0
12, 10009, 1438, 250, 260, 175, 0.8092930316925049, -1, 1.0
12, 10010, 1624, 313, 295, 224, 0.807288646697998, -1, 1.0
13, 10008, 1135, 60, 125, 110, 0.9496023058891296, -1, 1.0
13, 10007, 958, 58, 73, 61, 0.9205546975135804, -1, 1.0
13, 10012, 895, 60, 85, 65, 0.9100306630134584, -1, 1.0
13, 10011, 1161, 147, 188, 139, 0.8149844408035278, -1, 1.0
13, 10009, 1437, 250, 257, 175, 0.8135574460029602, -1, 1.0
13, 10010, 1624, 312, 294, 224, 0.7876834273338318, -1, 1.0
14, 10008, 1135, 60, 125, 110, 0.9490221738815308, -1, 1.0
14, 10007, 958, 58, 73, 61, 0.9137278199195862, -1, 1.0
14, 10012, 895, 60, 85, 65, 0.9087430238723756, -1, 1.0
14, 10011, 1160, 148, 188, 139, 0.8137738108634949, -1, 1.0
14, 10009, 1437, 250, 256, 174, 0.8105937838554382, -1, 1.0
14, 10010, 1623, 312, 295, 224, 0.7843112945556641, -1, 1.0
15, 10008, 1135, 60, 124, 110, 0.9487971663475036, -1, 1.0
15, 10007, 958, 58, 73, 61, 0.9163419008255004, -1, 1.0
15, 10012, 895, 60, 85, 65, 0.9072661399841307, -1, 1.0
15, 10011, 1161, 148, 188, 139, 0.8145415186882019, -1, 1.0
15, 10009, 1437, 250, 255, 174, 0.8125912547111511, -1, 1.0
15, 10010, 1624, 312, 294, 224, 0.7884085774421692, -1, 1.0
16, 10008, 1134, 59, 125, 111, 0.9506962299346924, -1, 1.0
16, 10007, 958, 58, 73, 61, 0.9154056310653688, -1, 1.0
16, 10012, 895, 60, 85, 65, 0.9090615510940552, -1, 1.0
16, 10011, 1161, 148, 188, 139, 0.8386644124984741, -1, 1.0
16, 10009, 1438, 251, 255, 174, 0.8161171078681946, -1, 1.0
16, 10010, 1624, 312, 294, 224, 0.7983275055885315, -1, 1.0
17, 10008, 1130, 59, 127, 111, 0.951065957546234, -1, 1.0
17, 10007, 958, 58, 74, 61, 0.91752827167511, -1, 1.0
17, 10012, 894, 60, 85, 65, 0.9113069772720336, -1, 1.0
17, 10011, 1163, 147, 187, 139, 0.8129310011863708, -1, 1.0
17, 10009, 1438, 251, 255, 174, 0.7902670502662659, -1, 1.0
17, 10010, 1624, 312, 294, 224, 0.7891520857810974, -1, 1.0
18, 10008, 1133, 59, 126, 109, 0.9489018321037292, -1, 1.0
18, 10007, 957, 58, 73, 60, 0.9205927848815918, -1, 1.0
18, 10012, 894, 61, 85, 64, 0.9154044389724731, -1, 1.0
18, 10011, 1162, 147, 187, 139, 0.8185451626777649, -1, 1.0
18, 10009, 1438, 251, 255, 174, 0.7956153154373169, -1, 1.0
18, 10010, 1624, 312, 294, 225, 0.7825496196746826, -1, 1.0
19, 10008, 1134, 59, 125, 108, 0.950249195098877, -1, 1.0
19, 10007, 957, 58, 73, 60, 0.9175235033035278, -1, 1.0
19, 10012, 894, 61, 85, 64, 0.9105551838874816, -1, 1.0
19, 10011, 1163, 146, 187, 140, 0.8195148706436157, -1, 1.0
19, 10009, 1437, 251, 254, 174, 0.791246235370636, -1, 1.0
19, 10010, 1624, 312, 294, 225, 0.6799286007881165, -1, 1.0
20, 10008, 1131, 60, 126, 108, 0.951789915561676, -1, 1.0
20, 10007, 957, 58, 73, 60, 0.9173406958580016, -1, 1.0
20, 10012, 894, 61, 85, 64, 0.9113309383392334, -1, 1.0
20, 10011, 1163, 147, 187, 140, 0.8188439011573792, -1, 1.0
20, 10009, 1438, 251, 254, 174, 0.801033616065979, -1, 1.0
20, 10010, 1624, 312, 294, 225, 0.750588595867157, -1, 1.0
21, 10008, 1132, 60, 125, 107, 0.9536956548690796, -1, 1.0
21, 10007, 957, 58, 73, 60, 0.9154955744743348, -1, 1.0
21, 10012, 895, 61, 85, 64, 0.9149366021156312, -1, 1.0
21, 10011, 1163, 147, 186, 140, 0.8153383135795593, -1, 1.0
21, 10009, 1439, 250, 255, 174, 0.8085727095603943, -1, 1.0
21, 10010, 1624, 312, 294, 225, 0.7849305272102356, -1, 1.0
22, 10008, 1134, 59, 124, 105, 0.9535155296325684, -1, 1.0
22, 10007, 957, 58, 73, 60, 0.9177657961845398, -1, 1.0
22, 10012, 895, 61, 85, 64, 0.9155266284942628, -1, 1.0
22, 10011, 1164, 147, 186, 139, 0.8131034970283508, -1, 1.0
22, 10009, 1439, 250, 255, 174, 0.8115772604942322, -1, 1.0
22, 10010, 1624, 312, 294, 224, 0.719822347164154, -1, 1.0
23, 10008, 1135, 59, 122, 103, 0.9538905620574952, -1, 1.0
23, 10007, 957, 58, 72, 59, 0.923850119113922, -1, 1.0
23, 10012, 895, 61, 85, 64, 0.9162179231643676, -1, 1.0
23, 10011, 1165, 147, 184, 139, 0.8181663751602173, -1, 1.0
23, 10009, 1439, 250, 256, 174, 0.8060498237609863, -1, 1.0
23, 10010, 1624, 312, 294, 224, 0.7285382747650146, -1, 1.0
24, 10008, 1135, 60, 122, 103, 0.95511794090271, -1, 1.0
24, 10007, 957, 60, 72, 59, 0.9274611473083496, -1, 1.0
24, 10012, 895, 61, 85, 64, 0.9234172701835632, -1, 1.0
24, 10011, 1165, 147, 184, 139, 0.8187833428382874, -1, 1.0
24, 10009, 1439, 250, 257, 174, 0.7771492600440979, -1, 1.0
24, 10010, 1624, 313, 294, 224, 0.7448066473007202, -1, 1.0
25, 10008, 1134, 61, 122, 103, 0.9519923329353333, -1, 1.0
25, 10007, 956, 59, 70, 59, 0.9279258251190186, -1, 1.0
25, 10012, 896, 61, 85, 64, 0.9233983755111694, -1, 1.0
25, 10011, 1165, 147, 183, 139, 0.8248316645622253, -1, 1.0
25, 10009, 1440, 250, 258, 174, 0.730179488658905, -1, 1.0
25, 10010, 1624, 313, 294, 224, 0.5886030197143555, -1, 1.0
26, 10008, 1134, 62, 123, 104, 0.9519225358963012, -1, 1.0
26, 10007, 956, 59, 69, 59, 0.9282882809638976, -1, 1.0
26, 10012, 896, 61, 85, 64, 0.9214813709259032, -1, 1.0
26, 10011, 1166, 147, 183, 139, 0.8365245461463928, -1, 1.0
26, 10009, 1440, 250, 259, 174, 0.7290039658546448, -1, 1.0
26, 10010, 1624, 313, 294, 224, 0.5852958559989929, -1, 1.0
27, 10008, 1133, 62, 124, 103, 0.951231837272644, -1, 1.0
27, 10012, 896, 62, 85, 64, 0.9249386191368104, -1, 1.0
27, 10011, 1166, 147, 182, 138, 0.921656847000122, -1, 1.0
27, 10009, 1439, 250, 259, 174, 0.8329012393951416, -1, 1.0
27, 10010, 1624, 313, 294, 224, 0.7442401647567749, -1, 1.0
28, 10079, 986, 75, 150, 81, 0.951328694820404, -1, 1.0
28, 10008, 1134, 62, 124, 103, 0.9223705530166626, -1, 1.0
28, 10012, 896, 62, 85, 64, 0.9218161702156068, -1, 1.0
28, 10011, 1165, 147, 183, 138, 0.8232715129852295, -1, 1.0
28, 10009, 1439, 250, 259, 174, 0.7158472537994385, -1, 1.0
28, 10010, 1624, 313, 294, 224, 0.5358068943023682, -1, 1.0
29, 10079, 977, 72, 162, 85, 0.9508789777755736, -1, 1.0
29, 10008, 1135, 61, 123, 103, 0.9175682663917542, -1, 1.0
29, 10012, 893, 62, 82, 64, 0.917423665523529, -1, 1.0
29, 10011, 1165, 147, 183, 139, 0.8252255916595459, -1, 1.0
29, 10009, 1438, 250, 259, 174, 0.7498811483383179, -1, 1.0
29, 10010, 1624, 313, 294, 223, 0.6809521913528442, -1, 1.0
30, 10079, 962, 70, 176, 88, 0.9509574770927428, -1, 1.0
30, 10008, 1133, 61, 125, 105, 0.9194903373718262, -1, 1.0
30, 10012, 894, 61, 81, 64, 0.9166793823242188, -1, 1.0
30, 10011, 1164, 147, 184, 139, 0.8227938413619995, -1, 1.0
30, 10009, 1439, 250, 258, 174, 0.7590895891189575, -1, 1.0
30, 10010, 1624, 313, 294, 223, 0.6994842290878296, -1, 1.0
31, 10079, 950, 68, 188, 90, 0.9534775614738464, -1, 1.0
31, 10008, 1131, 60, 126, 104, 0.9268746972084044, -1, 1.0
31, 10012, 894, 61, 80, 64, 0.924504280090332, -1, 1.0
31, 10011, 1163, 147, 185, 139, 0.7441149353981018, -1, 1.0
31, 10009, 1439, 250, 258, 174, 0.7372297048568726, -1, 1.0
31, 10010, 1624, 313, 294, 224, 0.7103080153465271, -1, 1.0
32, 10079, 928, 66, 203, 93, 0.9547569155693054, -1, 1.0
32, 10008, 1132, 60, 125, 103, 0.9248579740524292, -1, 1.0
32, 10012, 896, 61, 81, 65, 0.9240995645523072, -1, 1.0
32, 10011, 1162, 147, 185, 139, 0.7542861700057983, -1, 1.0
32, 10009, 1438, 250, 258, 174, 0.6176483035087585, -1, 1.0
32, 10010, 1624, 313, 294, 224, 0.6031721830368042, -1, 1.0
33, 10079, 909, 64, 218, 95, 0.9543581008911132, -1, 1.0
33, 10008, 1133, 60, 124, 103, 0.9248268008232116, -1, 1.0
33, 10007, 914, 64, 119, 86, 0.9234948754310608, -1, 1.0
33, 10011, 1161, 147, 186, 139, 0.8343639373779297, -1, 1.0
33, 10009, 1438, 250, 257, 174, 0.7641124129295349, -1, 1.0
33, 10010, 1624, 312, 294, 224, 0.6646040081977844, -1, 1.0
34, 10079, 893, 60, 222, 97, 0.9546125531196594, -1, 1.0
34, 10008, 1134, 61, 124, 105, 0.926117777824402, -1, 1.0
34, 10011, 1161, 146, 187, 140, 0.9203243255615234, -1, 1.0
34, 10009, 1439, 250, 258, 174, 0.8705006241798401, -1, 1.0
34, 10010, 1624, 312, 294, 224, 0.8092461228370667, -1, 1.0
35, 10079, 878, 59, 225, 98, 0.9269967675209044, -1, 1.0
35, 10008, 1135, 62, 125, 106, 0.9207422137260436, -1, 1.0
35, 10011, 1160, 146, 188, 140, 0.8754801154136658, -1, 1.0
35, 10009, 1439, 250, 258, 174, 0.8213624358177185, -1, 1.0
35, 10010, 1624, 312, 294, 224, 0.5173632502555847, -1, 1.0
36, 10079, 867, 61, 223, 98, 0.9539810419082642, -1, 1.0
36, 10008, 1134, 62, 125, 107, 0.9255899786949158, -1, 1.0
36, 10011, 1160, 146, 189, 140, 0.9194828271865844, -1, 1.0
36, 10009, 1439, 251, 258, 173, 0.8719115853309631, -1, 1.0
36, 10010, 1624, 312, 294, 225, 0.8279738426208496, -1, 1.0
37, 10079, 853, 60, 220, 98, 0.9514468312263488, -1, 1.0
37, 10008, 1134, 62, 125, 108, 0.9261332154273988, -1, 1.0
37, 10011, 1160, 146, 189, 140, 0.9204028844833374, -1, 1.0
37, 10009, 1439, 251, 258, 173, 0.8687527775764465, -1, 1.0
37, 10010, 1624, 312, 294, 225, 0.8157791495323181, -1, 1.0
38, 10079, 840, 60, 216, 98, 0.9515857696533204, -1, 1.0
38, 10008, 1134, 61, 125, 109, 0.9229139089584352, -1, 1.0
38, 10011, 1161, 146, 189, 140, 0.9190287590026855, -1, 1.0
38, 10009, 1439, 251, 259, 173, 0.8839956521987915, -1, 1.0
38, 10010, 1623, 312, 295, 225, 0.8260655403137207, -1, 1.0
39, 10079, 829, 60, 212, 97, 0.9527117609977722, -1, 1.0
39, 10008, 1135, 60, 124, 108, 0.9282239079475404, -1, 1.0
39, 10011, 1162, 146, 188, 140, 0.9200738668441772, -1, 1.0
39, 10009, 1439, 251, 259, 173, 0.8824811577796936, -1, 1.0
39, 10010, 1623, 312, 295, 225, 0.8078330755233765, -1, 1.0
40, 10079, 820, 61, 210, 96, 0.952256977558136, -1, 1.0
40, 10008, 1135, 60, 123, 107, 0.9311070442199708, -1, 1.0
40, 10011, 1162, 146, 188, 140, 0.920359432697296, -1, 1.0
40, 10009, 1439, 251, 259, 173, 0.8403076529502869, -1, 1.0
40, 10010, 1624, 312, 294, 225, 0.8108721971511841, -1, 1.0
41, 10079, 815, 64, 208, 95, 0.9183684587478638, -1, 1.0
41, 10008, 1135, 61, 124, 107, 0.9178220629692078, -1, 1.0
41, 10011, 1164, 146, 187, 140, 0.8787398338317871, -1, 1.0
41, 10009, 1439, 251, 260, 173, 0.818899929523468, -1, 1.0
41, 10010, 1624, 312, 294, 225, 0.6231369376182556, -1, 1.0
42, 10091, 949, 58, 74, 52, 0.9517953395843506, -1, 1.0
42, 10079, 804, 67, 198, 94, 0.9184139966964722, -1, 1.0
42, 10008, 1135, 61, 124, 108, 0.9168293476104736, -1, 1.0
42, 10011, 1164, 146, 187, 140, 0.8803107738494873, -1, 1.0
42, 10009, 1439, 251, 261, 173, 0.80223548412323, -1, 1.0
42, 10010, 1624, 312, 294, 224, 0.764719545841217, -1, 1.0
43, 10091, 950, 59, 71, 52, 0.9517489671707152, -1, 1.0
43, 10079, 794, 68, 190, 93, 0.9189103841781616, -1, 1.0
43, 10008, 1135, 61, 124, 108, 0.9172142148017884, -1, 1.0
43, 10012, 833, 77, 102, 79, 0.8635463714599609, -1, 1.0
43, 10011, 1164, 146, 186, 140, 0.8103435039520264, -1, 1.0
43, 10009, 1438, 250, 262, 173, 0.7876295447349548, -1, 1.0
43, 10010, 1624, 312, 294, 224, 0.6983875036239624, -1, 1.0
44, 10091, 954, 60, 67, 51, 0.952519953250885, -1, 1.0
44, 10079, 832, 75, 159, 88, 0.9180241227149964, -1, 1.0
44, 10008, 1135, 60, 124, 108, 0.9179735779762268, -1, 1.0
44, 10012, 811, 76, 105, 81, 0.8439173698425293, -1, 1.0
44, 10011, 1170, 147, 182, 140, 0.8188214302062988, -1, 1.0
44, 10009, 1438, 250, 263, 173, 0.7468904256820679, -1, 1.0
44, 10010, 1624, 312, 294, 224, 0.6146329641342163, -1, 1.0
45, 10091, 956, 62, 67, 52, 0.9522249698638916, -1, 1.0
45, 10008, 1135, 60, 124, 109, 0.9204056859016418, -1, 1.0
45, 10012, 798, 76, 110, 82, 0.9144970178604126, -1, 1.0
45, 10011, 1167, 146, 183, 140, 0.8363233804702759, -1, 1.0
45, 10009, 1438, 250, 263, 173, 0.831623911857605, -1, 1.0
45, 10010, 1624, 312, 294, 224, 0.8090583086013794, -1, 1.0
46, 10091, 956, 62, 66, 52, 0.9518929719924928, -1, 1.0
46, 10008, 1135, 60, 124, 109, 0.9214655756950378, -1, 1.0
46, 10007, 912, 61, 82, 68, 0.9135408401489258, -1, 1.0
46, 10012, 788, 76, 113, 83, 0.8720505237579346, -1, 1.0
46, 10011, 1166, 146, 183, 140, 0.8246474862098694, -1, 1.0
46, 10009, 1438, 250, 263, 173, 0.7871710658073425, -1, 1.0
46, 10010, 1624, 312, 294, 224, 0.6841199994087219, -1, 1.0
47, 10091, 957, 61, 66, 53, 0.9512458443641664, -1, 1.0
47, 10079, 847, 88, 110, 76, 0.9225961565971376, -1, 1.0
47, 10008, 1135, 60, 125, 109, 0.9133685827255248, -1, 1.0
47, 10007, 913, 62, 75, 65, 0.850091278553009, -1, 1.0
47, 10012, 782, 76, 117, 84, 0.8193623423576355, -1, 1.0
47, 10011, 1166, 146, 184, 140, 0.7916887998580933, -1, 1.0
47, 10009, 1438, 250, 263, 173, 0.7827118039131165, -1, 1.0
47, 10010, 1624, 312, 294, 224, 0.6940378546714783, -1, 1.0
48, 10091, 958, 61, 66, 53, 0.9242234826087952, -1, 1.0
48, 10079, 850, 91, 96, 72, 0.9141356945037842, -1, 1.0
48, 10008, 1135, 59, 125, 109, 0.8547854423522949, -1, 1.0
48, 10012, 774, 76, 118, 85, 0.810967743396759, -1, 1.0
48, 10011, 1165, 146, 184, 140, 0.7878105044364929, -1, 1.0
48, 10009, 1438, 250, 263, 173, 0.7616416811943054, -1, 1.0
48, 10010, 1624, 312, 294, 224, 0.5536657571792603, -1, 1.0
49, 10097, 897, 66, 77, 59, 0.950880527496338, -1, 1.0
49, 10091, 959, 61, 65, 53, 0.9228228330612184, -1, 1.0
49, 10008, 1136, 58, 124, 109, 0.9126614332199096, -1, 1.0
49, 10012, 767, 76, 123, 86, 0.8597007989883423, -1, 1.0
49, 10011, 1165, 146, 184, 140, 0.7942601442337036, -1, 1.0
49, 10009, 1438, 250, 263, 173, 0.7803518772125244, -1, 1.0
49, 10010, 1624, 312, 294, 224, 0.7165007591247559, -1, 1.0
50, 10097, 896, 65, 77, 60, 0.9521243572235109, -1, 1.0
50, 10091, 959, 60, 65, 54, 0.9237298965454102, -1, 1.0
50, 10008, 1136, 57, 124, 108, 0.9139007329940796, -1, 1.0
50, 10012, 758, 76, 123, 86, 0.882541835308075, -1, 1.0
50, 10011, 1166, 146, 184, 140, 0.8079199194908142, -1, 1.0
50, 10009, 1438, 250, 263, 173, 0.7749677896499634, -1, 1.0
50, 10010, 1624, 312, 294, 224, 0.6842644810676575, -1, 1.0
51, 10097, 897, 66, 78, 60, 0.949112355709076, -1, 1.0
51, 10091, 959, 61, 65, 54, 0.9184978008270264, -1, 1.0
51, 10008, 1136, 57, 124, 108, 0.9175636172294616, -1, 1.0
51, 10012, 754, 76, 125, 88, 0.8708359003067017, -1, 1.0
51, 10011, 1164, 146, 185, 140, 0.7946051359176636, -1, 1.0
51, 10009, 1439, 251, 263, 173, 0.7886631488800049, -1, 1.0
51, 10010, 1624, 312, 294, 224, 0.7807800769805908, -1, 1.0
52, 10097, 897, 65, 80, 60, 0.9499745965003968, -1, 1.0
52, 10091, 960, 61, 65, 54, 0.9186038970947266, -1, 1.0
52, 10008, 1136, 57, 124, 108, 0.9146177768707277, -1, 1.0
52, 10012, 751, 75, 130, 89, 0.9029091000556946, -1, 1.0
52, 10011, 1164, 146, 185, 140, 0.8089785575866699, -1, 1.0
52, 10009, 1439, 251, 263, 173, 0.7822353839874268, -1, 1.0
52, 10010, 1624, 312, 294, 224, 0.7710458040237427, -1, 1.0
53, 10097, 897, 66, 80, 60, 0.9457112550735474, -1, 1.0
53, 10091, 960, 60, 64, 54, 0.9191912412643432, -1, 1.0
53, 10008, 1136, 57, 124, 108, 0.9176051020622252, -1, 1.0
53, 10012, 743, 75, 130, 90, 0.9058274626731871, -1, 1.0
53, 10011, 1164, 146, 185, 140, 0.8049260973930359, -1, 1.0
53, 10009, 1439, 251, 264, 173, 0.7910973429679871, -1, 1.0
53, 10010, 1624, 312, 294, 224, 0.7791056036949158, -1, 1.0
54, 10097, 897, 65, 81, 60, 0.9426206350326538, -1, 1.0
54, 10091, 960, 61, 64, 54, 0.920986533164978, -1, 1.0
54, 10008, 1136, 58, 124, 108, 0.9180198907852172, -1, 1.0
54, 10012, 739, 74, 133, 91, 0.9178600907325744, -1, 1.0
54, 10011, 1164, 146, 185, 140, 0.8072776198387146, -1, 1.0
54, 10009, 1439, 251, 264, 173, 0.7961987257003784, -1, 1.0
54, 10010, 1623, 312, 295, 223, 0.7946253418922424, -1, 1.0
55, 10097, 898, 65, 81, 60, 0.9442352652549744, -1, 1.0
55, 10091, 960, 61, 64, 54, 0.9270408153533936, -1, 1.0
55, 10008, 1137, 59, 124, 108, 0.9181725382804872, -1, 1.0
55, 10012, 732, 74, 134, 92, 0.8981749415397644, -1, 1.0
55, 10011, 1164, 147, 185, 139, 0.8123515248298645, -1, 1.0
55, 10009, 1439, 251, 264, 173, 0.7855219841003418, -1, 1.0
55, 10010, 1623, 310, 295, 220, 0.780606210231781, -1, 1.0
56, 10097, 898, 65, 82, 60, 0.9264681935310364, -1, 1.0
56, 10091, 960, 61, 64, 54, 0.9223576784133912, -1, 1.0
56, 10008, 1136, 59, 124, 107, 0.9044351577758788, -1, 1.0
56, 10012, 728, 73, 136, 93, 0.8801771998405457, -1, 1.0
56, 10011, 1164, 147, 185, 139, 0.8117819428443909, -1, 1.0
56, 10009, 1438, 250, 264, 173, 0.7901058197021484, -1, 1.0
56, 10010, 1623, 309, 295, 216, 0.7732970714569092, -1, 1.0
57, 10097, 897, 65, 82, 61, 0.9241285920143129, -1, 1.0
57, 10091, 960, 61, 64, 55, 0.9213362336158752, -1, 1.0
57, 10008, 1136, 60, 123, 106, 0.898582935333252, -1, 1.0
57, 10012, 722, 74, 136, 93, 0.804599940776825, -1, 1.0
57, 10011, 1164, 147, 185, 139, 0.789222002029419, -1, 1.0
57, 10009, 1440, 251, 266, 173, 0.7056572437286377, -1, 1.0
58, 10097, 897, 64, 83, 61, 0.9370482563972472, -1, 1.0
58, 10091, 960, 60, 64, 55, 0.9282283782958984, -1, 1.0
58, 10008, 1135, 63, 124, 106, 0.9212290048599244, -1, 1.0
58, 10012, 716, 74, 137, 93, 0.8107781410217285, -1, 1.0
58, 10011, 1164, 147, 185, 139, 0.788823127746582, -1, 1.0
58, 10009, 1440, 251, 268, 173, 0.7503548860549927, -1, 1.0
59, 10097, 896, 64, 83, 61, 0.9383713006973268, -1, 1.0
59, 10091, 960, 60, 65, 55, 0.9215883016586304, -1, 1.0
59, 10008, 1133, 61, 125, 106, 0.9195722937583924, -1, 1.0
59, 10012, 711, 75, 138, 94, 0.8668920993804932, -1, 1.0
59, 10011, 1164, 147, 185, 139, 0.8080124855041504, -1, 1.0
59, 10009, 1440, 251, 269, 173, 0.781295120716095, -1, 1.0
59, 10010, 1533, 458, 379, 350, 0.7608227133750916, -1, 1.0
60, 10097, 896, 65, 83, 61, 0.9210867881774902, -1, 1.0
60, 10091, 960, 61, 65, 55, 0.9167656898498536, -1, 1.0
60, 10008, 1133, 61, 126, 105, 0.89622962474823, -1, 1.0
60, 10012, 705, 75, 139, 94, 0.886505126953125, -1, 1.0
60, 10011, 1164, 147, 185, 139, 0.8133611679077148, -1, 1.0
60, 10009, 1439, 249, 270, 172, 0.7754008769989014, -1, 1.0
60, 10010, 1501, 434, 403, 383, 0.7609539031982422, -1, 1.0
61, 10097, 896, 64, 83, 61, 0.9250841736793518, -1, 1.0
61, 10091, 960, 61, 65, 55, 0.903161883354187, -1, 1.0
61, 10008, 1131, 60, 126, 105, 0.900649905204773, -1, 1.0
61, 10012, 699, 76, 140, 94, 0.8248652815818787, -1, 1.0
61, 10011, 1164, 147, 185, 139, 0.7818463444709778, -1, 1.0
61, 10009, 1438, 247, 266, 167, 0.7713234424591064, -1, 1.0
61, 10010, 1471, 403, 428, 404, 0.6801408529281616, -1, 1.0
62, 10097, 896, 64, 83, 62, 0.9494826793670654, -1, 1.0
62, 10091, 960, 60, 66, 56, 0.9254893660545348, -1, 1.0
62, 10008, 1128, 60, 129, 105, 0.9024421572685242, -1, 1.0
62, 10012, 693, 76, 141, 95, 0.8251515030860901, -1, 1.0
62, 10011, 1163, 147, 185, 139, 0.7941334843635559, -1, 1.0
62, 10010, 1436, 350, 458, 429, 0.7772179245948792, -1, 1.0
63, 10097, 896, 64, 83, 62, 0.93115895986557, -1, 1.0
63, 10091, 959, 60, 66, 56, 0.9268222451210022, -1, 1.0
63, 10008, 1125, 59, 131, 106, 0.9258973002433776, -1, 1.0
