29, 10011, 668, 302, 140, 120, 0.9137985110282898, -1, 1.0
29, 10003, 394, 221, 253, 262, 0.878676176071167, -1, 1.0
30, 10010, 593, 420, 181, 168, 0.9376026391983032, -1, 1.0
30, 10011, 664, 305, 140, 123, 0.8866466879844666, -1, 1.0
30, 10003, 392, 221, 256, 265, 0.8764879703521729, -1, 1.0
31, 10010, 586, 428, 184, 174, 0.9387945532798768, -1, 1.0
31, 10011, 664, 308, 139, 123, 0.9082558155059814, -1, 1.0
31, 10003, 387, 221, 259, 267, 0.8401185274124146, -1, 1.0
32, 10010, 579, 435, 188, 180, 0.939433753490448, -1, 1.0
32, 10011, 662, 308, 139, 125, 0.8982710242271423, -1, 1.0
32, 10003, 387, 221, 261, 269, 0.8803524374961853, -1, 1.0
33, 10010, 572, 445, 192, 186, 0.8902033567428589, -1, 1.0
33, 10011, 661, 314, 137, 124, 0.8685749173164368, -1, 1.0
33, 10003, 385, 218, 262, 265, 0.7432754039764404, -1, 1.0
34, 10010, 563, 453, 198, 192, 0.887093186378479, -1, 1.0
34, 10011, 658, 318, 135, 124, 0.8797771334648132, -1, 1.0
34, 10003, 382, 214, 263, 256, 0.8182601928710938, -1, 1.0
35, 10010, 553, 464, 203, 199, 0.9191141724586488, -1, 1.0
35, 10011, 658, 320, 135, 124, 0.8652127385139465, -1, 1.0
35, 10003, 378, 219, 262, 259, 0.8389792442321777, -1, 1.0
36, 10013, 691, 293, 111, 83, 0.9437947273254396, -1, 1.0
36, 10010, 544, 477, 208, 206, 0.909260392189026, -1, 1.0
36, 10011, 658, 322, 135, 123, 0.8892942070960999, -1, 1.0
36, 10003, 378, 224, 265, 264, 0.8235172629356384, -1, 1.0
37, 10013, 690, 294, 112, 82, 0.950744926929474, -1, 1.0
37, 10010, 533, 490, 214, 213, 0.9041639566421508, -1, 1.0
37, 10011, 657, 324, 136, 124, 0.8704087734222412, -1, 1.0
37, 10003, 375, 227, 269, 269, 0.7433900237083435, -1, 1.0
38, 10013, 686, 295, 114, 82, 0.9534356594085692, -1, 1.0
38, 10010, 522, 504, 221, 223, 0.9244921803474426, -1, 1.0
38, 10011, 657, 325, 136, 126, 0.883399486541748, -1, 1.0
38, 10003, 375, 229, 271, 272, 0.8005732297897339, -1, 1.0
39, 10013, 687, 298, 114, 82, 0.9573847651481628, -1, 1.0
39, 10010, 510, 518, 230, 232, 0.9050372242927552, -1, 1.0
39, 10011, 658, 318, 140, 133, 0.8837141394615173, -1, 1.0
39, 10003, 373, 229, 273, 275, 0.7533102035522461, -1, 1.0
40, 10013, 685, 300, 116, 82, 0.9408103227615356, -1, 1.0
40, 10010, 498, 537, 238, 243, 0.9163988828659058, -1, 1.0
40, 10011, 658, 313, 143, 141, 0.8838096857070923, -1, 1.0
40, 10003, 372, 229, 274, 279, 0.8179807662963867, -1, 1.0
41, 10013, 685, 302, 116, 83, 0.9186394214630128, -1, 1.0
41, 10010, 483, 555, 248, 255, 0.8828351497650146, -1, 1.0
41, 10011, 656, 313, 145, 145, 0.8562952876091003, -1, 1.0
41, 10003, 371, 230, 275, 281, 0.850628137588501, -1, 1.0
42, 10013, 684, 304, 117, 84, 0.9148821830749512, -1, 1.0
42, 10010, 467, 579, 259, 265, 0.8865763545036316, -1, 1.0
42, 10011, 652, 326, 143, 141, 0.844104528427124, -1, 1.0
42, 10003, 368, 230, 278, 283, 0.7864892482757568, -1, 1.0
43, 10013, 685, 305, 117, 84, 0.9262609481811525, -1, 1.0
43, 10010, 447, 603, 270, 280, 0.8863295912742615, -1, 1.0
43, 10011, 650, 332, 143, 139, 0.8784069418907166, -1, 1.0
43, 10003, 364, 232, 281, 284, 0.8659608960151672, -1, 1.0
44, 10013, 685, 307, 117, 85, 0.9260461926460266, -1, 1.0
44, 10010, 424, 626, 285, 299, 0.912777543067932, -1, 1.0
44, 10011, 649, 338, 143, 138, 0.7876638174057007, -1, 1.0
44, 10003, 362, 233, 283, 286, 0.7438607215881348, -1, 1.0
45, 10013, 675, 308, 124, 87, 0.9422432780265808, -1, 1.0
45, 10010, 401, 655, 302, 318, 0.8989816308021545, -1, 1.0
45, 10011, 650, 325, 147, 148, 0.7058822512626648, -1, 1.0
45, 10003, 358, 235, 286, 288, 0.6922458410263062, -1, 1.0
46, 10013, 679, 310, 123, 87, 0.9451225399971008, -1, 1.0
46, 10010, 371, 693, 321, 339, 0.908157765865326, -1, 1.0
46, 10011, 647, 325, 149, 153, 0.8151258230209351, -1, 1.0
46, 10003, 341, 236, 283, 292, 0.7139810919761658, -1, 1.0
47, 10010, 340, 726, 338, 346, 0.9264004826545716, -1, 1.0
47, 10011, 645, 339, 150, 150, 0.9198240637779236, -1, 1.0
47, 10003, 331, 236, 281, 295, 0.6615563035011292, -1, 1.0
48, 10010, 304, 754, 359, 325, 0.9076557755470276, -1, 1.0
48, 10011, 642, 347, 152, 149, 0.8942363858222961, -1, 1.0
48, 10003, 333, 238, 291, 299, 0.6745254993438721, -1, 1.0
49, 10010, 259, 794, 390, 285, 0.9041516780853271, -1, 1.0
49, 10011, 640, 351, 154, 150, 0.8758999109268188, -1, 1.0
49, 10003, 330, 239, 299, 304, 0.7956296801567078, -1, 1.0
50, 10010, 220, 834, 416, 245, 0.9101364016532898, -1, 1.0
50, 10011, 638, 360, 154, 149, 0.8835533857345581, -1, 1.0
50, 10003, 321, 242, 302, 306, 0.5475193858146667, -1, 1.0
51, 10010, 192, 897, 444, 182, 0.9125794172286988, -1, 1.0
51, 10011, 637, 363, 157, 151, 0.871571958065033, -1, 1.0
51, 10003, 322, 242, 307, 310, 0.8051573038101196, -1, 1.0
52, 10011, 634, 355, 162, 161, 0.8988787531852722, -1, 1.0
52, 10003, 318, 243, 314, 312, 0.5424734950065613, -1, 1.0
53, 10011, 631, 345, 166, 173, 0.9095986485481262, -1, 1.0
53, 10003, 316, 245, 318, 316, 0.7090569734573364, -1, 1.0
54, 10013, 683, 325, 118, 93, 0.9208264350891112, -1, 1.0
54, 10011, 628, 366, 169, 170, 0.8101171255111694, -1, 1.0
54, 10003, 313, 246, 324, 319, 0.7605783939361572, -1, 1.0
55, 10013, 685, 325, 118, 95, 0.906363606452942, -1, 1.0
55, 10011, 625, 364, 173, 178, 0.8411219716072083, -1, 1.0
55, 10003, 304, 247, 330, 321, 0.5342850685119629, -1, 1.0
56, 10013, 684, 328, 118, 96, 0.9062687158584596, -1, 1.0
56, 10011, 624, 378, 175, 178, 0.7886775732040405, -1, 1.0
56, 10003, 296, 248, 336, 324, 0.7592148780822754, -1, 1.0
57, 10013, 687, 328, 117, 96, 0.9279325008392334, -1, 1.0
57, 10011, 620, 392, 176, 176, 0.9131455421447754, -1, 1.0
57, 10003, 279, 253, 333, 327, 0.7220210433006287, -1, 1.0
58, 10013, 687, 329, 117, 94, 0.9029359221458436, -1, 1.0
58, 10011, 617, 402, 178, 177, 0.9021375179290771, -1, 1.0
58, 10003, 279, 254, 340, 331, 0.5691275000572205, -1, 1.0
59, 10013, 685, 334, 118, 96, 0.9036776423454284, -1, 1.0
59, 10011, 613, 410, 180, 179, 0.9033475518226624, -1, 1.0
59, 10003, 258, 256, 332, 336, 0.751176655292511, -1, 1.0
60, 10013, 684, 338, 118, 99, 0.9210922122001648, -1, 1.0
60, 10011, 609, 419, 183, 182, 0.8787083625793457, -1, 1.0
60, 10003, 262, 257, 346, 340, 0.7491585612297058, -1, 1.0
61, 10013, 683, 342, 120, 99, 0.8948344588279724, -1, 1.0
61, 10011, 603, 430, 186, 184, 0.8235833048820496, -1, 1.0
62, 10013, 682, 346, 121, 100, 0.9133470058441162, -1, 1.0
62, 10011, 596, 439, 191, 189, 0.8710247874259949, -1, 1.0
63, 10013, 682, 351, 121, 101, 0.8790711164474487, -1, 1.0
63, 10011, 590, 450, 196, 194, 0.5302887558937073, -1, 1.0
63, 10003, 235, 265, 353, 353, 0.5020108222961426, -1, 1.0
64, 10013, 680, 355, 124, 103, 0.8770437836647034, -1, 1.0
64, 10011, 582, 461, 201, 200, 0.7290061712265015, -1, 1.0
64, 10003, 230, 267, 361, 357, 0.6110678911209106, -1, 1.0
65, 10013, 678, 359, 126, 105, 0.9238819479942322, -1, 1.0
65, 10011, 574, 475, 207, 206, 0.9038139581680298, -1, 1.0
65, 10003, 228, 268, 379, 362, 0.741245687007904, -1, 1.0
66, 10013, 676, 364, 128, 108, 0.9503251910209656, -1, 1.0
66, 10011, 566, 488, 213, 213, 0.8927637338638306, -1, 1.0
67, 10013, 674, 369, 130, 111, 0.9348194599151612, -1, 1.0
67, 10011, 557, 502, 221, 221, 0.8903213739395142, -1, 1.0
68, 10013, 672, 374, 132, 112, 0.9557572603225708, -1, 1.0
68, 10011, 545, 514, 229, 231, 0.9159772992134094, -1, 1.0
69, 10019, 349, 224, 60, 48, 0.9528251886367798, -1, 1.0
69, 10013, 670, 379, 134, 114, 0.6894481182098389, -1, 1.0
69, 10011, 533, 532, 238, 243, 0.5289073586463928, -1, 1.0
70, 10020, 1334, 290, 200, 107, 0.9444242715835572, -1, 1.0
70, 10013, 667, 383, 138, 117, 0.8990000486373901, -1, 1.0
70, 10011, 520, 549, 249, 256, 0.7980523109436035, -1, 1.0
71, 10020, 1327, 289, 193, 105, 0.9462841153144836, -1, 1.0
71, 10013, 665, 388, 141, 120, 0.8929431438446045, -1, 1.0
71, 10011, 505, 568, 259, 268, 0.8132687211036682, -1, 1.0
72, 10020, 1320, 287, 187, 103, 0.9323630332946776, -1, 1.0
72, 10013, 663, 395, 143, 123, 0.904431164264679, -1, 1.0
72, 10011, 490, 590, 270, 284, 0.8204701542854309, -1, 1.0
73, 10020, 1314, 284, 180, 101, 0.9512720704078674, -1, 1.0
73, 10013, 659, 400, 146, 126, 0.8863608837127686, -1, 1.0
73, 10011, 471, 616, 282, 301, 0.8334549069404602, -1, 1.0
74, 10021, 758, 251, 67, 53, 0.9452525973320008, -1, 1.0
74, 10020, 1306, 282, 175, 100, 0.9406421184539796, -1, 1.0
74, 10013, 656, 405, 149, 131, 0.8889327645301819, -1, 1.0
74, 10011, 449, 647, 298, 317, 0.859870195388794, -1, 1.0
75, 10021, 756, 254, 68, 55, 0.9535939693450928, -1, 1.0
75, 10020, 1301, 281, 168, 98, 0.9456861615180968, -1, 1.0
75, 10013, 653, 413, 153, 135, 0.8580264449119568, -1, 1.0
75, 10011, 425, 681, 316, 339, 0.8496262431144714, -1, 1.0
76, 10021, 754, 256, 70, 56, 0.9506904482841492, -1, 1.0
76, 10020, 1297, 279, 161, 97, 0.929652214050293, -1, 1.0
76, 10013, 648, 421, 156, 139, 0.849875807762146, -1, 1.0
76, 10011, 398, 710, 333, 348, 0.8493537306785583, -1, 1.0
77, 10022, 1342, 285, 98, 87, 0.9390665292739868, -1, 1.0
77, 10021, 752, 260, 71, 58, 0.9324555397033693, -1, 1.0
77, 10020, 1288, 278, 156, 95, 0.8438272476196289, -1, 1.0
77, 10013, 644, 430, 159, 143, 0.8403950929641724, -1, 1.0
77, 10011, 366, 737, 354, 342, 0.634351372718811, -1, 1.0
78, 10021, 751, 263, 72, 59, 0.9388073682785034, -1, 1.0
78, 10020, 1282, 276, 152, 94, 0.9303010106086732, -1, 1.0
78, 10013, 639, 439, 163, 147, 0.8801918029785156, -1, 1.0
78, 10011, 325, 769, 381, 310, 0.8293868899345398, -1, 1.0
79, 10021, 748, 266, 73, 60, 0.9541788697242736, -1, 1.0
79, 10020, 1276, 276, 147, 92, 0.9112385511398317, -1, 1.0
79, 10013, 634, 448, 169, 152, 0.8714231848716736, -1, 1.0
79, 10011, 274, 804, 416, 275, 0.868396520614624, -1, 1.0
80, 10021, 746, 271, 74, 60, 0.9557044506072998, -1, 1.0
80, 10013, 628, 458, 173, 157, 0.906610071659088, -1, 1.0
80, 10011, 227, 869, 455, 210, 0.879889726638794, -1, 1.0
81, 10021, 742, 275, 76, 61, 0.950771987438202, -1, 1.0
81, 10013, 622, 471, 178, 161, 0.8809188604354858, -1, 1.0
81, 10011, 192, 919, 493, 160, 0.8578195571899414, -1, 1.0
82, 10021, 740, 278, 77, 63, 0.9497953653335572, -1, 1.0
82, 10013, 616, 484, 184, 167, 0.8702352046966553, -1, 1.0
83, 10022, 1265, 269, 117, 86, 0.9464576840400696, -1, 1.0
83, 10021, 737, 283, 79, 64, 0.908706545829773, -1, 1.0
83, 10013, 609, 499, 190, 173, 0.8737216591835022, -1, 1.0
84, 10022, 1256, 266, 118, 85, 0.96356201171875, -1, 1.0
84, 10021, 734, 287, 80, 66, 0.8713870644569397, -1, 1.0
84, 10013, 599, 513, 197, 182, 0.8702906370162964, -1, 1.0
85, 10022, 1249, 263, 118, 86, 0.9487650990486144, -1, 1.0
85, 10021, 731, 292, 82, 68, 0.8737682700157166, -1, 1.0
85, 10013, 592, 528, 204, 190, 0.8710275888442993, -1, 1.0
86, 10022, 1244, 260, 117, 85, 0.9467389583587646, -1, 1.0
86, 10021, 728, 295, 84, 70, 0.8804739117622375, -1, 1.0
86, 10013, 582, 545, 211, 199, 0.8699460625648499, -1, 1.0
87, 10022, 1238, 258, 117, 85, 0.9601459503173828, -1, 1.0
87, 10021, 725, 300, 86, 73, 0.8683717846870422, -1, 1.0
87, 10013, 571, 564, 221, 211, 0.830010175704956, -1, 1.0
88, 10022, 1234, 257, 114, 84, 0.9545150995254515, -1, 1.0
88, 10021, 721, 306, 89, 75, 0.8869943618774414, -1, 1.0
88, 10013, 560, 586, 231, 222, 0.870701014995575, -1, 1.0
89, 10022, 1229, 257, 112, 82, 0.9572721123695374, -1, 1.0
89, 10021, 717, 312, 91, 77, 0.8759672045707703, -1, 1.0
89, 10013, 547, 608, 241, 234, 0.8620316982269287, -1, 1.0
90, 10022, 1226, 256, 109, 79, 0.9456198811531068, -1, 1.0
90, 10021, 713, 318, 94, 79, 0.9001496434211731, -1, 1.0
90, 10013, 530, 634, 254, 249, 0.8629541397094727, -1, 1.0
91, 10022, 1221, 255, 107, 77, 0.9686464667320251, -1, 1.0
91, 10021, 710, 324, 96, 82, 0.8890628218650818, -1, 1.0
91, 10013, 514, 664, 267, 265, 0.8680841326713562, -1, 1.0
92, 10022, 1217, 253, 104, 76, 0.9498848915100098, -1, 1.0
92, 10021, 707, 330, 99, 84, 0.8859001398086548, -1, 1.0
92, 10013, 495, 698, 283, 283, 0.853937029838562, -1, 1.0
93, 10022, 1212, 251, 102, 75, 0.9564494490623474, -1, 1.0
93, 10021, 703, 338, 101, 87, 0.9021424651145936, -1, 1.0
93, 10013, 472, 736, 301, 303, 0.8906850218772888, -1, 1.0
94, 10025, 683, 229, 57, 42, 0.9496495723724364, -1, 1.0
94, 10022, 1212, 250, 99, 74, 0.9091467261314392, -1, 1.0
94, 10021, 698, 345, 104, 90, 0.8824988007545471, -1, 1.0
94, 10013, 448, 766, 317, 306, 0.5892830491065979, -1, 1.0
95, 10022, 1209, 249, 96, 72, 0.932383120059967, -1, 1.0
95, 10021, 693, 353, 108, 93, 0.902045488357544, -1, 1.0
95, 10013, 418, 798, 338, 281, 0.8889600038528442, -1, 1.0
96, 10022, 1206, 247, 93, 71, 0.919224977493286, -1, 1.0
96, 10021, 687, 361, 112, 98, 0.9097952842712402, -1, 1.0
96, 10013, 387, 838, 361, 241, 0.8859232664108276, -1, 1.0
97, 10022, 1202, 247, 92, 70, 0.9298191666603088, -1, 1.0
97, 10021, 682, 369, 116, 101, 0.924156367778778, -1, 1.0
97, 10013, 376, 889, 378, 190, 0.8555160760879517, -1, 1.0
98, 10022, 1204, 247, 86, 68, 0.9103122353553772, -1, 1.0
98, 10021, 675, 379, 120, 104, 0.8360726833343506, -1, 1.0
98, 10013, 352, 951, 412, 128, 0.7302007079124451, -1, 1.0
99, 10022, 1197, 247, 86, 67, 0.9196881651878356, -1, 1.0
99, 10021, 670, 390, 124, 109, 0.8131695985794067, -1, 1.0
100, 10022, 1192, 246, 84, 65, 0.933328092098236, -1, 1.0
100, 10021, 663, 400, 128, 113, 0.8518261909484863, -1, 1.0
101, 10022, 1188, 244, 83, 63, 0.9241639971733092, -1, 1.0
101, 10021, 657, 413, 132, 118, 0.8282114267349243, -1, 1.0
102, 10022, 1185, 241, 82, 63, 0.8421005010604858, -1, 1.0
102, 10021, 648, 425, 139, 125, 0.5874421000480652, -1, 1.0
103, 10026, 799, 191, 56, 48, 0.9472730755805968, -1, 1.0
103, 10025, 651, 252, 67, 50, 0.8957621455192566, -1, 1.0
103, 10022, 1180, 238, 82, 63, 0.7086918354034424, -1, 1.0
103, 10021, 640, 440, 144, 131, 0.5680675506591797, -1, 1.0
104, 10026, 799, 190, 57, 49, 0.9378544092178344, -1, 1.0
104, 10025, 645, 255, 68, 51, 0.8960690498352051, -1, 1.0
104, 10022, 1178, 238, 80, 61, 0.6930462121963501, -1, 1.0
104, 10021, 631, 456, 151, 138, 0.6681325435638428, -1, 1.0
105, 10026, 799, 190, 57, 50, 0.935364305973053, -1, 1.0
105, 10025, 640, 258, 69, 53, 0.8867100477218628, -1, 1.0
105, 10022, 1174, 236, 79, 61, 0.6695616245269775, -1, 1.0
105, 10021, 621, 474, 157, 145, 0.6336270570755005, -1, 1.0
106, 10026, 799, 191, 57, 51, 0.945616900920868, -1, 1.0
106, 10025, 637, 261, 71, 54, 0.8597152829170227, -1, 1.0
106, 10022, 1170, 235, 78, 60, 0.7449983954429626, -1, 1.0
106, 10021, 609, 493, 166, 154, 0.7006756663322449, -1, 1.0
107, 10026, 799, 194, 56, 50, 0.9502153992652892, -1, 1.0
107, 10025, 633, 264, 72, 56, 0.7879990935325623, -1, 1.0
107, 10022, 1169, 233, 77, 59, 0.7590053081512451, -1, 1.0
107, 10021, 597, 515, 176, 163, 0.7302019596099854, -1, 1.0
108, 10026, 799, 194, 57, 50, 0.95410418510437, -1, 1.0
108, 10025, 629, 269, 74, 57, 0.7790880799293518, -1, 1.0
108, 10022, 1164, 233, 76, 58, 0.7625247240066528, -1, 1.0
108, 10021, 583, 541, 186, 174, 0.7202998995780945, -1, 1.0
109, 10026, 799, 195, 57, 50, 0.950734794139862, -1, 1.0
109, 10025, 624, 273, 77, 58, 0.771316409111023, -1, 1.0
109, 10022, 1163, 233, 73, 56, 0.7132720947265625, -1, 1.0
109, 10021, 566, 568, 197, 188, 0.696928083896637, -1, 1.0
110, 10026, 800, 197, 57, 50, 0.9352465867996216, -1, 1.0
110, 10025, 619, 276, 78, 60, 0.8310263156890869, -1, 1.0
110, 10022, 1160, 233, 72, 54, 0.7686397433280945, -1, 1.0
110, 10021, 546, 601, 209, 202, 0.6289939284324646, -1, 1.0
111, 10026, 800, 199, 57, 50, 0.942840337753296, -1, 1.0
111, 10025, 617, 281, 80, 62, 0.835084855556488, -1, 1.0
111, 10022, 1157, 231, 71, 53, 0.7848142385482788, -1, 1.0
111, 10021, 523, 636, 224, 219, 0.7531123161315918, -1, 1.0
112, 10026, 800, 198, 58, 50, 0.9531558156013488, -1, 1.0
112, 10025, 613, 285, 81, 64, 0.824037492275238, -1, 1.0
112, 10022, 1154, 230, 69, 52, 0.7896658182144165, -1, 1.0
112, 10021, 499, 677, 240, 238, 0.7475698590278625, -1, 1.0
113, 10026, 801, 202, 58, 49, 0.9386722445487976, -1, 1.0
113, 10025, 611, 290, 83, 65, 0.7528603076934814, -1, 1.0
113, 10022, 1151, 229, 68, 52, 0.7479792237281799, -1, 1.0
113, 10021, 468, 729, 261, 264, 0.7395148277282715, -1, 1.0
114, 10026, 801, 203, 58, 49, 0.9559975266456604, -1, 1.0
114, 10025, 608, 296, 85, 67, 0.8288206458091736, -1, 1.0
114, 10022, 1148, 227, 67, 51, 0.7175692319869995, -1, 1.0
114, 10021, 434, 778, 281, 274, 0.6975143551826477, -1, 1.0
115, 10026, 802, 203, 58, 50, 0.9459201097488404, -1, 1.0
115, 10025, 606, 302, 88, 70, 0.849860429763794, -1, 1.0
115, 10022, 1144, 225, 67, 51, 0.7482315301895142, -1, 1.0
115, 10021, 394, 830, 304, 249, 0.732991099357605, -1, 1.0
116, 10026, 803, 205, 58, 51, 0.9286624789237976, -1, 1.0
116, 10025, 604, 308, 91, 73, 0.8649414777755737, -1, 1.0
116, 10022, 1141, 224, 67, 51, 0.8099092841148376, -1, 1.0
116, 10021, 369, 894, 327, 185, 0.632493793964386, -1, 1.0
117, 10026, 803, 204, 60, 53, 0.8680399656295776, -1, 1.0
117, 10025, 601, 315, 94, 75, 0.8369057178497314, -1, 1.0
117, 10021, 311, 983, 409, 96, 0.5498619675636292, -1, 1.0
118, 10026, 803, 205, 61, 54, 0.873205840587616, -1, 1.0
118, 10025, 597, 323, 98, 78, 0.8656324744224548, -1, 1.0
119, 10026, 804, 207, 62, 55, 0.9028195142745972, -1, 1.0
119, 10025, 594, 331, 101, 81, 0.84646075963974, -1, 1.0
119, 10022, 1130, 219, 65, 50, 0.7603870630264282, -1, 1.0
120, 10026, 804, 209, 63, 55, 0.8471945524215698, -1, 1.0
120, 10025, 591, 339, 104, 85, 0.8218255043029785, -1, 1.0
120, 10022, 1127, 219, 65, 50, 0.8199135661125183, -1, 1.0
121, 10026, 805, 209, 65, 56, 0.7830012440681458, -1, 1.0
121, 10025, 588, 348, 107, 89, 0.7727536559104919, -1, 1.0
121, 10022, 1123, 220, 64, 48, 0.7169979810714722, -1, 1.0
122, 10026, 806, 211, 65, 56, 0.815498411655426, -1, 1.0
122, 10025, 584, 357, 112, 93, 0.8129560947418213, -1, 1.0
123, 10026, 808, 211, 66, 57, 0.9186102151870728, -1, 1.0
123, 10025, 580, 368, 116, 96, 0.8590177297592163, -1, 1.0
124, 10026, 808, 213, 67, 57, 0.9251583814620972, -1, 1.0
124, 10025, 575, 381, 121, 102, 0.8384261727333069, -1, 1.0
125, 10031, 1699, 445, 208, 196, 0.9509016275405884, -1, 1.0
125, 10026, 811, 213, 69, 57, 0.932638943195343, -1, 1.0
125, 10025, 570, 393, 126, 107, 0.8890711665153503, -1, 1.0
126, 10031, 1679, 435, 226, 193, 0.9519017934799194, -1, 1.0
126, 10026, 812, 215, 71, 57, 0.9381446242332458, -1, 1.0
126, 10025, 564, 404, 133, 114, 0.8902026414871216, -1, 1.0
127, 10031, 1657, 425, 237, 186, 0.9210191369056702, -1, 1.0
127, 10026, 815, 217, 72, 58, 0.8397137522697449, -1, 1.0
127, 10025, 558, 421, 140, 122, 0.7541062235832214, -1, 1.0
128, 10031, 1633, 418, 242, 180, 0.931998074054718, -1, 1.0
128, 10026, 817, 219, 73, 58, 0.8877993822097778, -1, 1.0
128, 10025, 550, 441, 148, 131, 0.8628355264663696, -1, 1.0
129, 10031, 1610, 409, 241, 172, 0.9465227723121644, -1, 1.0
129, 10026, 820, 220, 73, 59, 0.8799964785575867, -1, 1.0
129, 10025, 539, 460, 157, 139, 0.879738450050354, -1, 1.0
130, 10031, 1589, 403, 237, 166, 0.949735462665558, -1, 1.0
130, 10026, 822, 222, 74, 59, 0.8914433717727661, -1, 1.0
