56, 10040, 1673, 525, 669, 439, 0.8645200729370117, -1, 1.0
57, 10040, 1660, 525, 631, 439, 0.775389552116394, -1, 1.0
58, 10040, 1525, 523, 657, 442, 0.7739881873130798, -1, 1.0
59, 10040, 1507, 522, 613, 441, 0.9084917902946472, -1, 1.0
60, 10040, 1368, 528, 631, 442, 0.5713716149330139, -1, 1.0
61, 10040, 1238, 529, 648, 445, 0.9166734218597412, -1, 1.0
62, 10040, 1113, 528, 669, 447, 0.7658287882804871, -1, 1.0
63, 10040, 1013, 526, 674, 449, 0.8386684060096741, -1, 1.0
64, 10040, 887, 521, 684, 453, 0.8281505107879639, -1, 1.0
65, 10040, 763, 526, 688, 453, 0.7441794872283936, -1, 1.0
66, 10040, 653, 531, 681, 451, 0.8285439610481262, -1, 1.0
67, 10040, 540, 532, 674, 450, 0.7884113788604736, -1, 1.0
68, 10040, 446, 528, 659, 452, 0.8597066402435303, -1, 1.0
69, 10040, 312, 528, 659, 452, 0.8981643319129944, -1, 1.0
70, 10040, 185, 531, 667, 452, 0.8691524863243103, -1, 1.0
71, 10040, 42, 534, 682, 451, 0.9166763424873352, -1, 1.0
72, 10040, 0, 539, 630, 451, 0.866059422492981, -1, 1.0
73, 10040, 0, 538, 543, 451, 0.8494498133659363, -1, 1.0
74, 10040, 0, 537, 449, 450, 0.5603176355361938, -1, 1.0
75, 10040, 0, 605, 445, 407, 0.8653581738471985, -1, 1.0
76, 10040, 0, 612, 369, 392, 0.7856185436248779, -1, 1.0
82, 10129, 1248, 507, 758, 479, 0.8711566925048828, -1, 1.0
83, 10129, 1092, 509, 753, 478, 0.8748796582221985, -1, 1.0
84, 10129, 900, 505, 783, 478, 0.7394652366638184, -1, 1.0
85, 10129, 136, 513, 761, 482, 0.8715364336967468, -1, 1.0
86, 10129, 0, 519, 749, 479, 0.9277185201644896, -1, 1.0
87, 10129, 0, 523, 627, 474, 0.8916766047477722, -1, 1.0
88, 10129, 0, 527, 509, 469, 0.8206626176834106, -1, 1.0
90, 10135, 1835, 502, 677, 353, 0.8858853578567505, -1, 1.0
91, 10135, 1757, 503, 757, 351, 0.8868784308433533, -1, 1.0
92, 10135, 1624, 501, 826, 351, 0.8758783936500549, -1, 1.0
93, 10135, 1506, 501, 873, 350, 0.8410316109657288, -1, 1.0
94, 10135, 1399, 503, 890, 347, 0.8769298791885376, -1, 1.0
95, 10135, 1292, 506, 892, 343, 0.8435999155044556, -1, 1.0
96, 10135, 1180, 507, 894, 339, 0.8179542422294617, -1, 1.0
97, 10135, 1079, 508, 900, 336, 0.8988158702850342, -1, 1.0
98, 10135, 977, 506, 900, 335, 0.90188866853714, -1, 1.0
99, 10135, 881, 503, 893, 334, 0.9094305038452148, -1, 1.0
100, 10135, 791, 504, 884, 331, 0.9391742944717408, -1, 1.0
101, 10135, 726, 503, 863, 328, 0.9358876347541808, -1, 1.0
102, 10135, 670, 505, 832, 323, 0.9285998344421388, -1, 1.0
103, 10135, 598, 505, 817, 319, 0.9324876666069032, -1, 1.0
104, 10135, 533, 502, 796, 311, 0.9148336052894592, -1, 1.0
105, 10135, 481, 501, 772, 306, 0.8933835625648499, -1, 1.0
106, 10135, 432, 502, 746, 304, 0.919681966304779, -1, 1.0
107, 10135, 386, 501, 718, 303, 0.942647397518158, -1, 1.0
108, 10135, 338, 501, 693, 298, 0.9443342685699464, -1, 1.0
109, 10135, 298, 501, 665, 293, 0.9583972692489624, -1, 1.0
110, 10135, 263, 500, 639, 287, 0.9606820940971376, -1, 1.0
111, 10135, 236, 499, 611, 281, 0.964634120464325, -1, 1.0
112, 10135, 211, 495, 583, 273, 0.9578022360801696, -1, 1.0
113, 10135, 192, 493, 551, 266, 0.9567627906799316, -1, 1.0
114, 10135, 175, 489, 522, 260, 0.9654459357261658, -1, 1.0
115, 10135, 159, 486, 492, 253, 0.9538492560386658, -1, 1.0
116, 10135, 147, 481, 464, 248, 0.9570188522338868, -1, 1.0
117, 10135, 136, 478, 438, 241, 0.9538904428482056, -1, 1.0
118, 10135, 126, 473, 413, 234, 0.951479434967041, -1, 1.0
119, 10135, 117, 470, 390, 228, 0.957310438156128, -1, 1.0
120, 10135, 111, 465, 367, 223, 0.9590137004852296, -1, 1.0
121, 10135, 104, 463, 346, 216, 0.957696497440338, -1, 1.0
122, 10135, 101, 459, 325, 209, 0.9553210139274596, -1, 1.0
123, 10135, 99, 453, 306, 202, 0.9511811137199402, -1, 1.0
124, 10135, 96, 448, 289, 197, 0.9524592757225036, -1, 1.0
125, 10135, 95, 443, 274, 191, 0.9456300735473632, -1, 1.0
126, 10135, 92, 441, 260, 184, 0.9455111622810364, -1, 1.0
127, 10135, 92, 438, 247, 176, 0.9413350820541382, -1, 1.0
128, 10135, 91, 433, 236, 171, 0.928280770778656, -1, 1.0
129, 10135, 89, 428, 226, 166, 0.930425763130188, -1, 1.0
130, 10135, 89, 425, 215, 160, 0.9208723306655884, -1, 1.0
131, 10135, 89, 423, 206, 155, 0.9108331203460692, -1, 1.0
132, 10135, 87, 419, 197, 151, 0.9253751635551452, -1, 1.0
133, 10135, 86, 416, 189, 145, 0.9214403033256532, -1, 1.0
134, 10135, 85, 414, 183, 140, 0.9261494874954224, -1, 1.0
135, 10135, 84, 413, 176, 135, 0.9204382300376892, -1, 1.0
136, 10135, 84, 412, 167, 129, 0.9169971346855164, -1, 1.0
137, 10135, 83, 411, 160, 123, 0.91082501411438, -1, 1.0
138, 10135, 81, 408, 154, 119, 0.9049451351165771, -1, 1.0
139, 10135, 80, 406, 149, 116, 0.91386878490448, -1, 1.0
140, 10135, 78, 403, 143, 111, 0.8790953159332275, -1, 1.0
141, 10135, 77, 402, 138, 107, 0.8824547529220581, -1, 1.0
142, 10135, 74, 400, 134, 104, 0.875929594039917, -1, 1.0
143, 10135, 74, 397, 129, 101, 0.8873732089996338, -1, 1.0
144, 10135, 74, 397, 124, 96, 0.874305248260498, -1, 1.0
145, 10135, 71, 395, 119, 93, 0.8644500970840454, -1, 1.0
146, 10135, 70, 395, 114, 89, 0.8776277303695679, -1, 1.0
147, 10135, 68, 389, 112, 88, 0.871127188205719, -1, 1.0
148, 10135, 63, 386, 110, 87, 0.8645159006118774, -1, 1.0
149, 10135, 62, 382, 108, 86, 0.8704478740692139, -1, 1.0
150, 10135, 60, 380, 105, 85, 0.8602100014686584, -1, 1.0
151, 10135, 59, 378, 102, 82, 0.8658748865127563, -1, 1.0
152, 10135, 57, 378, 98, 79, 0.8360474705696106, -1, 1.0
153, 10135, 55, 377, 94, 77, 0.7911288142204285, -1, 1.0
154, 10135, 51, 376, 93, 76, 0.8143633008003235, -1, 1.0
155, 10198, 1207, 492, 799, 366, 0.8432336449623108, -1, 1.0
155, 10135, 49, 375, 91, 74, 0.836921215057373, -1, 1.0
156, 10135, 47, 375, 88, 72, 0.8566595911979675, -1, 1.0
157, 10201, 965, 501, 639, 344, 0.828349769115448, -1, 1.0
157, 10135, 47, 374, 86, 70, 0.7664484977722168, -1, 1.0
158, 10201, 889, 491, 712, 357, 0.789729118347168, -1, 1.0
158, 10135, 46, 375, 83, 66, 0.7086655497550964, -1, 1.0
159, 10201, 782, 491, 729, 353, 0.7984921336174011, -1, 1.0
159, 10135, 43, 375, 82, 64, 0.7630297541618347, -1, 1.0
160, 10135, 41, 376, 79, 62, 0.7651350498199463, -1, 1.0
161, 10135, 38, 373, 78, 61, 0.7832514643669128, -1, 1.0
162, 10135, 35, 372, 76, 60, 0.7911130785942078, -1, 1.0
163, 10135, 32, 371, 74, 57, 0.7519558072090149, -1, 1.0
164, 10135, 34, 372, 71, 55, 0.7582913041114807, -1, 1.0
165, 10201, 354, 502, 622, 305, 0.8576834201812744, -1, 1.0
165, 10135, 33, 372, 69, 53, 0.6398879885673523, -1, 1.0
166, 10201, 315, 499, 637, 299, 0.7463262677192688, -1, 1.0
166, 10135, 32, 371, 66, 51, 0.6059552431106567, -1, 1.0
167, 10201, 266, 498, 617, 288, 0.8114646673202515, -1, 1.0
167, 10135, 34, 370, 64, 49, 0.6893930435180664, -1, 1.0
168, 10201, 252, 499, 638, 292, 0.814647376537323, -1, 1.0
168, 10135, 34, 370, 61, 46, 0.7106947898864746, -1, 1.0
169, 10201, 226, 499, 635, 291, 0.9343287348747252, -1, 1.0
169, 10135, 33, 370, 60, 45, 0.6978160738945007, -1, 1.0
170, 10201, 189, 494, 625, 291, 0.9337860345840454, -1, 1.0
170, 10135, 31, 369, 60, 44, 0.7233348488807678, -1, 1.0
171, 10201, 153, 490, 609, 290, 0.9498295783996582, -1, 1.0
171, 10135, 28, 366, 61, 45, 0.7719689011573792, -1, 1.0
172, 10201, 124, 486, 588, 286, 0.9254431128501892, -1, 1.0
172, 10135, 23, 362, 65, 48, 0.7932627201080322, -1, 1.0
173, 10201, 107, 482, 558, 277, 0.9229691028594972, -1, 1.0
173, 10135, 21, 364, 66, 47, 0.746040940284729, -1, 1.0
174, 10201, 92, 476, 527, 268, 0.9081243276596068, -1, 1.0
174, 10135, 21, 363, 65, 47, 0.6896315217018127, -1, 1.0
175, 10201, 84, 474, 492, 261, 0.9457669854164124, -1, 1.0
175, 10135, 19, 359, 68, 48, 0.5413056015968323, -1, 1.0
176, 10201, 77, 469, 460, 253, 0.9381433725357056, -1, 1.0
176, 10135, 17, 359, 67, 48, 0.6223123073577881, -1, 1.0
177, 10201, 70, 464, 429, 247, 0.9465477466583252, -1, 1.0
177, 10135, 16, 360, 64, 46, 0.6547868847846985, -1, 1.0
178, 10201, 67, 459, 400, 240, 0.9401121139526368, -1, 1.0
178, 10135, 16, 360, 62, 44, 0.661456286907196, -1, 1.0
179, 10201, 66, 456, 372, 233, 0.94974023103714, -1, 1.0
180, 10201, 67, 453, 344, 224, 0.958589255809784, -1, 1.0
181, 10201, 69, 449, 319, 215, 0.955528438091278, -1, 1.0
182, 10201, 71, 448, 296, 205, 0.9381622672080994, -1, 1.0
183, 10201, 71, 444, 276, 197, 0.9388368725776672, -1, 1.0
184, 10201, 73, 439, 258, 189, 0.9343808889389038, -1, 1.0
185, 10201, 76, 436, 243, 182, 0.9282726645469666, -1, 1.0
186, 10201, 79, 432, 228, 175, 0.934573233127594, -1, 1.0
187, 10201, 80, 430, 214, 167, 0.9369269013404846, -1, 1.0
187, 10135, 2, 342, 80, 63, 0.6745734214782715, -1, 1.0
188, 10201, 80, 428, 203, 159, 0.912765383720398, -1, 1.0
189, 10201, 81, 426, 191, 152, 0.919050633907318, -1, 1.0
190, 10201, 84, 425, 182, 145, 0.921319544315338, -1, 1.0
191, 10201, 85, 421, 173, 138, 0.91328763961792, -1, 1.0
192, 10201, 85, 418, 164, 132, 0.9005355834960938, -1, 1.0
193, 10201, 87, 417, 154, 125, 0.8994614481925964, -1, 1.0
194, 10201, 90, 415, 146, 119, 0.8892491459846497, -1, 1.0
195, 10201, 91, 415, 138, 111, 0.8799856901168823, -1, 1.0
196, 10201, 90, 415, 131, 105, 0.9363557696342468, -1, 1.0
197, 10238, 2068, 526, 464, 336, 0.8791126608848572, -1, 1.0
197, 10201, 89, 414, 126, 99, 0.7763188481330872, -1, 1.0
198, 10238, 2039, 492, 508, 358, 0.8605590462684631, -1, 1.0
198, 10201, 88, 412, 120, 95, 0.818183958530426, -1, 1.0
199, 10238, 1958, 481, 577, 370, 0.8770973086357117, -1, 1.0
199, 10201, 87, 409, 115, 92, 0.8571446537971497, -1, 1.0
200, 10238, 1749, 474, 611, 375, 0.8801553845405579, -1, 1.0
200, 10201, 88, 406, 110, 88, 0.8397485613822937, -1, 1.0
201, 10238, 1594, 474, 615, 371, 0.9036216735839844, -1, 1.0
201, 10201, 86, 401, 105, 86, 0.6483598351478577, -1, 1.0
202, 10201, 81, 396, 103, 85, 0.9034989476203918, -1, 1.0
203, 10201, 77, 394, 101, 83, 0.9215999245643616, -1, 1.0
204, 10201, 74, 392, 97, 80, 0.8940556645393372, -1, 1.0
205, 10238, 1012, 477, 591, 349, 0.9152953028678894, -1, 1.0
205, 10201, 72, 389, 94, 78, 0.5761992931365967, -1, 1.0
206, 10201, 70, 387, 91, 76, 0.905820906162262, -1, 1.0
207, 10201, 66, 385, 88, 74, 0.8635073900222778, -1, 1.0
208, 10201, 64, 387, 84, 70, 0.8591203093528748, -1, 1.0
209, 10201, 61, 387, 81, 66, 0.8960477113723755, -1, 1.0
210, 10238, 497, 482, 555, 321, 0.8645551800727844, -1, 1.0
210, 10201, 59, 386, 77, 63, 0.733834981918335, -1, 1.0
211, 10238, 422, 481, 539, 316, 0.860821008682251, -1, 1.0
212, 10250, 426, 492, 783, 306, 0.8614102602005005, -1, 1.0
212, 10238, 365, 479, 535, 310, 0.7870503067970276, -1, 1.0
213, 10250, 365, 494, 753, 297, 0.8717482089996338, -1, 1.0
213, 10238, 322, 477, 552, 306, 0.8196955919265747, -1, 1.0
214, 10250, 285, 490, 698, 288, 0.8459520936012268, -1, 1.0
215, 10250, 260, 487, 674, 284, 0.8118804693222046, -1, 1.0
216, 10250, 217, 482, 647, 277, 0.7838207483291626, -1, 1.0
217, 10250, 186, 476, 615, 270, 0.7535702586174011, -1, 1.0
218, 10257, 25, 358, 109, 89, 0.9174429178237916, -1, 1.0
218, 10250, 159, 471, 576, 262, 0.6946759819984436, -1, 1.0
219, 10257, 25, 357, 107, 87, 0.9557927846908568, -1, 1.0
219, 10250, 140, 466, 537, 253, 0.7447524666786194, -1, 1.0
220, 10257, 24, 355, 105, 85, 0.9429280161857604, -1, 1.0
220, 10250, 124, 462, 499, 244, 0.6730806231498718, -1, 1.0
221, 10257, 23, 355, 102, 84, 0.9414273500442504, -1, 1.0
221, 10250, 110, 460, 461, 235, 0.7155777812004089, -1, 1.0
222, 10257, 21, 350, 103, 86, 0.930324137210846, -1, 1.0
222, 10250, 103, 454, 425, 227, 0.7596283555030823, -1, 1.0
223, 10257, 20, 348, 101, 84, 0.9517261981964112, -1, 1.0
223, 10250, 96, 452, 390, 218, 0.9018102884292604, -1, 1.0
224, 10257, 20, 349, 99, 82, 0.9381418228149414, -1, 1.0
224, 10250, 89, 449, 360, 209, 0.9190232753753662, -1, 1.0
225, 10265, 2113, 578, 424, 273, 0.9436838030815125, -1, 1.0
225, 10257, 18, 348, 99, 80, 0.9192777276039124, -1, 1.0
225, 10250, 85, 447, 332, 200, 0.8114740252494812, -1, 1.0
226, 10265, 2036, 559, 498, 290, 0.954141080379486, -1, 1.0
226, 10257, 14, 347, 98, 79, 0.8774415254592896, -1, 1.0
226, 10250, 84, 445, 303, 189, 0.7849454879760742, -1, 1.0
227, 10265, 1921, 556, 596, 300, 0.9549733400344848, -1, 1.0
227, 10257, 11, 346, 100, 79, 0.9019712805747986, -1, 1.0
227, 10250, 83, 441, 277, 179, 0.7021033763885498, -1, 1.0
228, 10265, 1810, 554, 692, 302, 0.9471384286880492, -1, 1.0
228, 10257, 9, 345, 101, 78, 0.9007010459899902, -1, 1.0
228, 10250, 85, 436, 255, 171, 0.790803074836731, -1, 1.0
229, 10265, 1657, 556, 770, 300, 0.9478237628936768, -1, 1.0
229, 10257, 8, 343, 103, 78, 0.8742610216140747, -1, 1.0
229, 10250, 88, 431, 234, 163, 0.7530652284622192, -1, 1.0
230, 10265, 1512, 559, 805, 295, 0.9339011907577516, -1, 1.0
230, 10257, 8, 343, 104, 77, 0.8955889344215393, -1, 1.0
230, 10250, 90, 428, 215, 153, 0.7747675180435181, -1, 1.0
231, 10265, 1364, 562, 835, 290, 0.9300915002822876, -1, 1.0
231, 10257, 7, 341, 106, 77, 0.8658842444419861, -1, 1.0
231, 10250, 90, 426, 199, 145, 0.751793384552002, -1, 1.0
232, 10265, 1246, 564, 842, 284, 0.923456847667694, -1, 1.0
232, 10250, 92, 423, 184, 137, 0.8815177083015442, -1, 1.0
233, 10265, 1132, 566, 840, 279, 0.9130353331565856, -1, 1.0
233, 10250, 94, 422, 169, 129, 0.8845261335372925, -1, 1.0
234, 10265, 1024, 567, 834, 275, 0.9065271615982056, -1, 1.0
234, 10250, 98, 419, 155, 120, 0.8634927272796631, -1, 1.0
235, 10265, 935, 567, 812, 270, 0.9110071063041688, -1, 1.0
235, 10250, 100, 419, 143, 112, 0.8801656365394592, -1, 1.0
236, 10265, 837, 567, 794, 264, 0.9217756986618042, -1, 1.0
236, 10250, 99, 416, 133, 106, 0.893379271030426, -1, 1.0
237, 10265, 751, 568, 777, 259, 0.9291093945503236, -1, 1.0
237, 10250, 98, 413, 124, 100, 0.8973245620727539, -1, 1.0
238, 10265, 656, 567, 753, 254, 0.8996431231498718, -1, 1.0
238, 10250, 95, 411, 116, 94, 0.8882297873497009, -1, 1.0
239, 10265, 584, 565, 738, 251, 0.9070808291435242, -1, 1.0
239, 10250, 95, 410, 110, 89, 0.9066240787506104, -1, 1.0
240, 10265, 517, 562, 719, 249, 0.936228573322296, -1, 1.0
241, 10265, 457, 560, 696, 247, 0.9353978037834167, -1, 1.0
242, 10265, 406, 555, 669, 245, 0.9020133018493652, -1, 1.0
243, 10265, 361, 551, 639, 243, 0.8721082806587219, -1, 1.0
244, 10265, 320, 548, 610, 238, 0.8999419212341309, -1, 1.0
245, 10265, 285, 543, 579, 234, 0.8808467388153076, -1, 1.0
246, 10265, 257, 536, 547, 231, 0.8823695778846741, -1, 1.0
247, 10265, 234, 533, 514, 226, 0.8904446363449097, -1, 1.0
248, 10279, 43, 362, 142, 116, 0.9543275833129884, -1, 1.0
248, 10265, 219, 527, 480, 219, 0.8543345928192139, -1, 1.0
249, 10279, 39, 362, 138, 112, 0.9511428475379944, -1, 1.0
249, 10265, 208, 524, 447, 212, 0.8443273305892944, -1, 1.0
250, 10279, 36, 363, 135, 108, 0.9437901377677916, -1, 1.0
250, 10265, 198, 519, 415, 206, 0.8707057237625122, -1, 1.0
251, 10279, 34, 363, 132, 104, 0.9513487815856934, -1, 1.0
251, 10265, 190, 514, 387, 201, 0.848712146282196, -1, 1.0
252, 10279, 33, 362, 128, 101, 0.9527867436408995, -1, 1.0
252, 10265, 186, 508, 360, 195, 0.8551046848297119, -1, 1.0
253, 10279, 33, 362, 124, 98, 0.9544901251792908, -1, 1.0
253, 10265, 179, 503, 338, 190, 0.8837330341339111, -1, 1.0
254, 10279, 33, 362, 120, 95, 0.9557199478149414, -1, 1.0
254, 10265, 175, 497, 317, 185, 0.8867791295051575, -1, 1.0
255, 10279, 32, 361, 117, 93, 0.954957127571106, -1, 1.0
255, 10265, 171, 492, 298, 180, 0.866192638874054, -1, 1.0
256, 10279, 31, 362, 114, 90, 0.9509692192077636, -1, 1.0
256, 10265, 166, 489, 282, 174, 0.8441868424415588, -1, 1.0
257, 10279, 29, 363, 110, 86, 0.939186990261078, -1, 1.0
257, 10265, 160, 485, 267, 168, 0.801362156867981, -1, 1.0
258, 10279, 30, 362, 106, 83, 0.940341591835022, -1, 1.0
258, 10265, 152, 479, 255, 163, 0.7761659622192383, -1, 1.0
259, 10279, 27, 360, 104, 82, 0.9450389742851256, -1, 1.0
259, 10265, 145, 475, 244, 158, 0.7035590410232544, -1, 1.0
260, 10279, 25, 357, 101, 80, 0.940969467163086, -1, 1.0
260, 10265, 140, 471, 234, 153, 0.6433347463607788, -1, 1.0
261, 10279, 21, 356, 100, 79, 0.9289090633392334, -1, 1.0
261, 10265, 133, 466, 225, 149, 0.7481726408004761, -1, 1.0
262, 10279, 18, 354, 99, 77, 0.9295271635055542, -1, 1.0
262, 10265, 124, 461, 217, 142, 0.7476261854171753, -1, 1.0
263, 10279, 17, 351, 98, 77, 0.9138153195381165, -1, 1.0
263, 10265, 116, 458, 210, 138, 0.7720569968223572, -1, 1.0
264, 10279, 13, 349, 98, 76, 0.9314107298851012, -1, 1.0
264, 10265, 111, 454, 201, 134, 0.7986476421356201, -1, 1.0
265, 10279, 10, 348, 98, 75, 0.9237309098243712, -1, 1.0
265, 10265, 104, 449, 194, 131, 0.8154157400131226, -1, 1.0
266, 10279, 9, 348, 97, 74, 0.9050759077072144, -1, 1.0
266, 10265, 98, 446, 186, 126, 0.8598343729972839, -1, 1.0
267, 10279, 9, 349, 94, 71, 0.8985301852226257, -1, 1.0
267, 10265, 92, 442, 179, 122, 0.7432259321212769, -1, 1.0
268, 10279, 8, 353, 92, 68, 0.9187030792236328, -1, 1.0
268, 10265, 86, 438, 174, 119, 0.7569389343261719, -1, 1.0
269, 10279, 8, 354, 91, 66, 0.9157795906066896, -1, 1.0
269, 10265, 81, 434, 167, 115, 0.8044829964637756, -1, 1.0
270, 10279, 8, 355, 90, 63, 0.9282791614532472, -1, 1.0
270, 10265, 77, 431, 161, 112, 0.7455176711082458, -1, 1.0
271, 10279, 6, 355, 89, 61, 0.931043803691864, -1, 1.0
271, 10265, 73, 430, 155, 108, 0.5943148732185364, -1, 1.0
272, 10279, 5, 354, 86, 60, 0.8645235896110535, -1, 1.0
272, 10265, 69, 425, 150, 105, 0.5829083323478699, -1, 1.0
273, 10279, 5, 352, 84, 58, 0.9053815603256226, -1, 1.0
273, 10265, 66, 422, 143, 102, 0.5478470325469971, -1, 1.0
274, 10279, 4, 351, 82, 58, 0.8981861472129822, -1, 1.0
274, 10265, 65, 421, 138, 99, 0.5609689354896545, -1, 1.0
275, 10265, 63, 419, 133, 95, 0.8997082710266113, -1, 1.0
276, 10265, 60, 416, 128, 91, 0.8586358428001404, -1, 1.0
