59, 10105, 1943, 966, 190, 150, 0.9116724133491516, -1, 1.0
59, 10094, 1509, 791, 158, 101, 0.7825260162353516, -1, 1.0
59, 10016, 635, 682, 594, 273, 0.7337472438812256, -1, 1.0
60, 10105, 1956, 965, 183, 145, 0.8985483050346375, -1, 1.0
60, 10094, 1490, 786, 163, 104, 0.7782491445541382, -1, 1.0
60, 10016, 614, 678, 600, 276, 0.7503427267074585, -1, 1.0
61, 10105, 1970, 964, 176, 139, 0.9038025140762328, -1, 1.0
61, 10094, 1471, 784, 168, 106, 0.8306999802589417, -1, 1.0
61, 10016, 597, 671, 604, 281, 0.748365581035614, -1, 1.0
62, 10105, 1977, 963, 169, 136, 0.8615713715553284, -1, 1.0
62, 10094, 1450, 784, 174, 108, 0.801348090171814, -1, 1.0
62, 10016, 584, 666, 608, 285, 0.6240319013595581, -1, 1.0
63, 10105, 1987, 960, 164, 131, 0.7814056873321533, -1, 1.0
63, 10094, 1428, 781, 181, 110, 0.7786775231361389, -1, 1.0
63, 10016, 555, 660, 617, 291, 0.7551915645599365, -1, 1.0
64, 10105, 1995, 959, 158, 128, 0.8483102917671204, -1, 1.0
64, 10094, 1404, 776, 188, 113, 0.7403785586357117, -1, 1.0
64, 10016, 534, 656, 625, 295, 0.7186093926429749, -1, 1.0
65, 10105, 2002, 956, 152, 124, 0.8442530632019043, -1, 1.0
65, 10094, 1381, 770, 194, 118, 0.7523361444473267, -1, 1.0
65, 10016, 519, 653, 628, 300, 0.6998124718666077, -1, 1.0
66, 10105, 2008, 954, 147, 120, 0.8712920546531677, -1, 1.0
66, 10094, 1360, 764, 201, 123, 0.8116366267204285, -1, 1.0
66, 10016, 496, 646, 635, 306, 0.7290924787521362, -1, 1.0
67, 10105, 2016, 953, 142, 116, 0.8217464685440063, -1, 1.0
67, 10094, 1334, 761, 207, 125, 0.696645200252533, -1, 1.0
67, 10016, 470, 644, 640, 309, 0.6881639957427979, -1, 1.0
68, 10105, 2021, 952, 139, 112, 0.8892225623130798, -1, 1.0
68, 10094, 1308, 757, 213, 130, 0.7300053834915161, -1, 1.0
68, 10016, 420, 649, 657, 308, 0.522610604763031, -1, 1.0
69, 10105, 2029, 951, 135, 108, 0.9203686714172364, -1, 1.0
69, 10094, 1282, 753, 219, 133, 0.7547360062599182, -1, 1.0
69, 10016, 363, 648, 687, 309, 0.7054607272148132, -1, 1.0
70, 10105, 2035, 949, 132, 105, 0.7624531984329224, -1, 1.0
70, 10094, 1252, 751, 228, 136, 0.7543129920959473, -1, 1.0
71, 10121, 423, 629, 576, 329, 0.9178502559661864, -1, 1.0
71, 10105, 2038, 949, 129, 102, 0.813210129737854, -1, 1.0
71, 10094, 1224, 747, 235, 139, 0.7710493206977844, -1, 1.0
72, 10121, 455, 634, 532, 318, 0.9164089560508728, -1, 1.0
72, 10105, 2048, 950, 123, 97, 0.8308923840522766, -1, 1.0
72, 10094, 1192, 744, 243, 142, 0.8136621713638306, -1, 1.0
73, 10121, 399, 629, 545, 323, 0.9132021069526672, -1, 1.0
73, 10105, 2055, 951, 117, 93, 0.8904311656951904, -1, 1.0
73, 10094, 1161, 740, 253, 144, 0.7563299536705017, -1, 1.0
74, 10105, 2059, 951, 113, 90, 0.9180238246917723, -1, 1.0
74, 10094, 1128, 735, 264, 148, 0.8800996541976929, -1, 1.0
75, 10094, 1091, 730, 273, 152, 0.9138108491897584, -1, 1.0
75, 10016, 136, 608, 736, 340, 0.8723505735397339, -1, 1.0
76, 10094, 1053, 725, 283, 156, 0.924997091293335, -1, 1.0
76, 10016, 91, 598, 737, 349, 0.9233147501945496, -1, 1.0
77, 10094, 1012, 719, 296, 160, 0.9367306232452391, -1, 1.0
77, 10016, 26, 588, 749, 359, 0.8666750192642212, -1, 1.0
78, 10094, 970, 713, 310, 165, 0.916687548160553, -1, 1.0
78, 10016, 0, 579, 718, 368, 0.8807438015937805, -1, 1.0
79, 10094, 925, 706, 323, 170, 0.9481120109558104, -1, 1.0
79, 10016, 0, 568, 652, 376, 0.8358741998672485, -1, 1.0
80, 10121, 0, 560, 416, 372, 0.9398110508918762, -1, 1.0
80, 10094, 881, 701, 340, 174, 0.6503219604492188, -1, 1.0
80, 10016, 0, 555, 621, 388, 0.5036298632621765, -1, 1.0
81, 10121, 0, 622, 442, 339, 0.9417535066604614, -1, 1.0
81, 10094, 828, 695, 353, 179, 0.7297031879425049, -1, 1.0
81, 10016, 0, 546, 559, 398, 0.5265387892723083, -1, 1.0
82, 10121, 0, 579, 417, 365, 0.9475911259651184, -1, 1.0
82, 10094, 777, 688, 369, 183, 0.8514716625213623, -1, 1.0
83, 10094, 725, 680, 384, 189, 0.9470146298408508, -1, 1.0
84, 10094, 667, 672, 403, 196, 0.9477455019950868, -1, 1.0
85, 10094, 605, 659, 422, 204, 0.9453861713409424, -1, 1.0
86, 10094, 540, 651, 443, 210, 0.9306156039237976, -1, 1.0
87, 10094, 469, 645, 465, 215, 0.953077495098114, -1, 1.0
88, 10094, 395, 635, 490, 222, 0.9419988393783568, -1, 1.0
89, 10094, 317, 622, 517, 230, 0.9457247853279114, -1, 1.0
90, 10094, 232, 612, 544, 240, 0.9297466278076172, -1, 1.0
91, 10094, 143, 598, 575, 250, 0.9248931407928468, -1, 1.0
92, 10094, 131, 595, 557, 252, 0.9267336130142212, -1, 1.0
93, 10138, 0, 573, 556, 262, 0.7876013517379761, -1, 1.0
94, 10138, 0, 556, 269, 230, 0.8277226090431213, -1, 1.0
95, 10138, 0, 558, 175, 201, 0.8126911520957947, -1, 1.0
99, 10142, 1285, 821, 441, 288, 0.9325492978096008, -1, 1.0
100, 10142, 1360, 830, 399, 264, 0.927246391773224, -1, 1.0
101, 10142, 1428, 836, 362, 242, 0.8238924145698547, -1, 1.0
102, 10142, 1484, 843, 315, 218, 0.8288989067077637, -1, 1.0
103, 10142, 1543, 849, 286, 199, 0.9307144284248352, -1, 1.0
104, 10142, 1592, 857, 259, 182, 0.8820070028305054, -1, 1.0
105, 10142, 1636, 859, 233, 168, 0.891615092754364, -1, 1.0
106, 10142, 1674, 867, 213, 153, 0.9065839052200316, -1, 1.0
107, 10142, 1709, 873, 192, 139, 0.8950724005699158, -1, 1.0
108, 10142, 1743, 882, 174, 125, 0.8939118385314941, -1, 1.0
109, 10147, 1619, 799, 151, 92, 0.9128482341766356, -1, 1.0
109, 10142, 1771, 890, 155, 112, 0.8162407875061035, -1, 1.0
110, 10147, 1602, 787, 161, 100, 0.8976615071296692, -1, 1.0
110, 10142, 1796, 895, 139, 101, 0.7314441800117493, -1, 1.0
111, 10147, 1583, 789, 157, 100, 0.9197444915771484, -1, 1.0
111, 10142, 1820, 897, 123, 89, 0.7300081849098206, -1, 1.0
112, 10151, 179, 832, 734, 453, 0.9068576097488404, -1, 1.0
112, 10147, 1559, 791, 146, 97, 0.8763989806175232, -1, 1.0
113, 10151, 160, 788, 806, 492, 0.9144636392593384, -1, 1.0
113, 10147, 1551, 788, 151, 101, 0.8347103595733643, -1, 1.0
114, 10151, 404, 817, 776, 419, 0.8674598932266235, -1, 1.0
114, 10147, 1533, 786, 158, 103, 0.773804783821106, -1, 1.0
115, 10151, 598, 808, 736, 402, 0.8567115068435669, -1, 1.0
115, 10147, 1514, 784, 163, 106, 0.6338986754417419, -1, 1.0
116, 10151, 771, 814, 668, 366, 0.8253387212753296, -1, 1.0
116, 10147, 1492, 781, 170, 108, 0.8245327472686768, -1, 1.0
117, 10151, 926, 822, 596, 331, 0.8324190974235535, -1, 1.0
117, 10147, 1470, 777, 177, 111, 0.8144100904464722, -1, 1.0
118, 10151, 1060, 828, 525, 298, 0.8308026790618896, -1, 1.0
118, 10147, 1444, 775, 185, 113, 0.6401818990707397, -1, 1.0
119, 10151, 1176, 837, 460, 268, 0.7395925521850586, -1, 1.0
119, 10147, 1419, 773, 193, 115, 0.6340124011039734, -1, 1.0
120, 10151, 1276, 847, 399, 239, 0.7421088218688965, -1, 1.0
120, 10147, 1399, 774, 202, 122, 0.546749472618103, -1, 1.0
121, 10151, 1363, 858, 345, 210, 0.9148802161216736, -1, 1.0
121, 10147, 1373, 766, 206, 117, 0.5731881856918335, -1, 1.0
122, 10151, 1438, 868, 296, 183, 0.935982584953308, -1, 1.0
122, 10147, 1345, 763, 212, 122, 0.6809548735618591, -1, 1.0
123, 10151, 1507, 877, 250, 157, 0.952609658241272, -1, 1.0
123, 10147, 1317, 755, 219, 126, 0.8675094246864319, -1, 1.0
124, 10151, 1567, 887, 208, 132, 0.9103964567184448, -1, 1.0
124, 10147, 1290, 751, 226, 132, 0.8995373845100403, -1, 1.0
125, 10151, 1620, 896, 171, 109, 0.9262478351593018, -1, 1.0
125, 10147, 1259, 745, 235, 138, 0.8989619612693787, -1, 1.0
126, 10151, 1640, 886, 195, 127, 0.9294517636299132, -1, 1.0
126, 10147, 1230, 742, 247, 143, 0.899513840675354, -1, 1.0
127, 10151, 1662, 879, 205, 136, 0.9218596816062928, -1, 1.0
127, 10147, 1196, 737, 258, 147, 0.9180384874343872, -1, 1.0
128, 10151, 1687, 874, 209, 140, 0.9164804816246032, -1, 1.0
128, 10147, 1160, 734, 269, 150, 0.8985262513160706, -1, 1.0
129, 10151, 1710, 872, 206, 141, 0.8894078135490417, -1, 1.0
129, 10147, 1120, 727, 282, 156, 0.870963990688324, -1, 1.0
130, 10151, 1733, 871, 202, 140, 0.8312870264053345, -1, 1.0
130, 10147, 1083, 722, 294, 160, 0.7472073435783386, -1, 1.0
131, 10151, 1755, 873, 195, 136, 0.92026686668396, -1, 1.0
132, 10151, 1776, 875, 188, 131, 0.7928867936134338, -1, 1.0
133, 10151, 1796, 877, 181, 127, 0.8651024103164673, -1, 1.0
134, 10151, 1815, 876, 173, 124, 0.9110868573188782, -1, 1.0
135, 10151, 1832, 877, 165, 120, 0.9024325013160706, -1, 1.0
135, 10147, 851, 690, 363, 182, 0.8503163456916809, -1, 1.0
136, 10151, 1848, 880, 159, 115, 0.9018504619598388, -1, 1.0
136, 10147, 793, 685, 386, 188, 0.8599817156791687, -1, 1.0
137, 10151, 1863, 874, 154, 114, 0.9223880171775818, -1, 1.0
137, 10147, 736, 675, 409, 196, 0.8398521542549133, -1, 1.0
138, 10151, 1878, 871, 147, 113, 0.9126241207122804, -1, 1.0
138, 10147, 673, 664, 431, 204, 0.8316811323165894, -1, 1.0
139, 10151, 1890, 874, 140, 109, 0.8711527585983276, -1, 1.0
139, 10147, 607, 652, 457, 213, 0.692135214805603, -1, 1.0
140, 10151, 1903, 879, 133, 102, 0.824548602104187, -1, 1.0
140, 10147, 536, 643, 484, 219, 0.68564373254776, -1, 1.0
141, 10151, 1912, 885, 128, 97, 0.896352231502533, -1, 1.0
141, 10147, 461, 632, 514, 227, 0.7914869785308838, -1, 1.0
142, 10151, 1925, 885, 122, 92, 0.8015815615653992, -1, 1.0
142, 10147, 453, 629, 500, 231, 0.7966963648796082, -1, 1.0
143, 10185, 1334, 989, 520, 389, 0.8966861367225647, -1, 1.0
143, 10151, 1936, 883, 114, 89, 0.5418198704719543, -1, 1.0
144, 10185, 1479, 1003, 410, 303, 0.8198560476303101, -1, 1.0
144, 10151, 1948, 884, 109, 84, 0.7023069858551025, -1, 1.0
145, 10151, 1957, 885, 105, 81, 0.7685284614562988, -1, 1.0
147, 10189, 0, 551, 670, 305, 0.773058295249939, -1, 1.0
148, 10189, 0, 537, 625, 315, 0.6807198524475098, -1, 1.0
149, 10189, 0, 525, 570, 323, 0.6157625317573547, -1, 1.0
150, 10189, 0, 510, 507, 331, 0.6667893528938293, -1, 1.0
154, 10196, 1910, 952, 181, 137, 0.7723016738891602, -1, 1.0
155, 10196, 1932, 949, 170, 129, 0.8327916860580444, -1, 1.0
156, 10196, 1954, 949, 156, 119, 0.8897474408149719, -1, 1.0
157, 10196, 1974, 951, 141, 108, 0.8730865716934204, -1, 1.0
158, 10196, 1985, 939, 136, 108, 0.8008910417556763, -1, 1.0
163, 10209, 1646, 794, 138, 99, 0.8761519193649292, -1, 1.0
164, 10209, 1629, 793, 143, 100, 0.8892467021942139, -1, 1.0
165, 10209, 1612, 788, 150, 105, 0.7548836469650269, -1, 1.0
166, 10209, 1590, 783, 156, 109, 0.831896185874939, -1, 1.0
167, 10209, 1568, 778, 162, 113, 0.8040187954902649, -1, 1.0
168, 10209, 1552, 780, 164, 113, 0.8050280213356018, -1, 1.0
169, 10209, 1533, 780, 168, 114, 0.8486291170120239, -1, 1.0
170, 10209, 1508, 778, 174, 117, 0.8095564842224121, -1, 1.0
171, 10209, 1486, 777, 181, 118, 0.8495036363601685, -1, 1.0
172, 10209, 1459, 773, 189, 121, 0.8027766942977905, -1, 1.0
173, 10209, 1431, 767, 199, 125, 0.832502543926239, -1, 1.0
174, 10209, 1402, 759, 209, 132, 0.7808432579040527, -1, 1.0
175, 10209, 1370, 758, 212, 133, 0.7068339586257935, -1, 1.0
176, 10209, 1342, 754, 222, 137, 0.6670991778373718, -1, 1.0
177, 10209, 1308, 749, 230, 142, 0.8783585429191589, -1, 1.0
178, 10221, 953, 819, 581, 331, 0.9019267559051514, -1, 1.0
178, 10209, 1268, 745, 241, 147, 0.7930861711502075, -1, 1.0
179, 10221, 1097, 829, 509, 291, 0.9419779777526855, -1, 1.0
179, 10209, 1229, 734, 241, 139, 0.6625873446464539, -1, 1.0
180, 10221, 1217, 846, 440, 253, 0.9337027668952942, -1, 1.0
180, 10209, 1189, 733, 241, 141, 0.6502301692962646, -1, 1.0
181, 10221, 1322, 855, 378, 222, 0.9449940323829652, -1, 1.0
181, 10209, 1142, 735, 235, 143, 0.8784231543540955, -1, 1.0
182, 10221, 1411, 864, 322, 195, 0.9409722685813904, -1, 1.0
182, 10209, 1095, 729, 231, 148, 0.8534467220306396, -1, 1.0
183, 10221, 1488, 872, 272, 168, 0.955185055732727, -1, 1.0
184, 10227, 996, 705, 357, 184, 0.9205723404884338, -1, 1.0
184, 10221, 1556, 882, 226, 142, 0.9122406840324402, -1, 1.0
185, 10227, 938, 692, 381, 195, 0.9336982369422911, -1, 1.0
185, 10221, 1614, 890, 188, 120, 0.8939263224601746, -1, 1.0
186, 10227, 879, 687, 400, 199, 0.922700822353363, -1, 1.0
187, 10227, 816, 676, 427, 208, 0.9141827821731568, -1, 1.0
188, 10227, 747, 666, 458, 218, 0.8907330632209778, -1, 1.0
189, 10227, 674, 652, 487, 229, 0.898237943649292, -1, 1.0
190, 10227, 593, 642, 521, 240, 0.8836367726325989, -1, 1.0
191, 10233, 1630, 806, 133, 89, 0.8951038718223572, -1, 1.0
191, 10227, 508, 630, 558, 251, 0.8043099045753479, -1, 1.0
192, 10233, 1611, 811, 130, 83, 0.8950709700584412, -1, 1.0
192, 10227, 413, 615, 587, 260, 0.5785723328590393, -1, 1.0
193, 10233, 1583, 800, 138, 91, 0.8927648663520813, -1, 1.0
193, 10227, 305, 599, 611, 270, 0.7113752961158752, -1, 1.0
194, 10233, 1560, 800, 143, 93, 0.9018207788467408, -1, 1.0
194, 10227, 230, 588, 648, 281, 0.7474150061607361, -1, 1.0
195, 10233, 1544, 804, 142, 91, 0.8777936697006226, -1, 1.0
195, 10227, 92, 573, 707, 294, 0.7200583815574646, -1, 1.0
196, 10233, 1524, 804, 145, 91, 0.8868265151977539, -1, 1.0
196, 10227, 26, 562, 726, 302, 0.6424204707145691, -1, 1.0
197, 10233, 1496, 798, 153, 95, 0.9311206936836244, -1, 1.0
197, 10227, 0, 544, 675, 311, 0.797034740447998, -1, 1.0
198, 10233, 1474, 795, 157, 97, 0.8689995408058167, -1, 1.0
199, 10233, 1453, 792, 162, 100, 0.8673988580703735, -1, 1.0
200, 10233, 1427, 788, 168, 104, 0.8998593688011169, -1, 1.0
201, 10233, 1401, 786, 172, 106, 0.8155879974365234, -1, 1.0
202, 10233, 1373, 788, 176, 105, 0.8221539855003357, -1, 1.0
203, 10233, 1343, 787, 182, 105, 0.8095537424087524, -1, 1.0
204, 10233, 1311, 784, 187, 106, 0.8409911394119263, -1, 1.0
205, 10233, 1280, 780, 197, 109, 0.8109426498413086, -1, 1.0
206, 10233, 1242, 771, 204, 114, 0.8648031949996948, -1, 1.0
207, 10233, 1203, 765, 215, 119, 0.8720691800117493, -1, 1.0
208, 10233, 1164, 760, 225, 124, 0.909329354763031, -1, 1.0
209, 10233, 1123, 756, 235, 128, 0.9039828181266784, -1, 1.0
210, 10233, 1079, 751, 246, 130, 0.8851836323738098, -1, 1.0
211, 10233, 1031, 744, 258, 135, 0.902393639087677, -1, 1.0
212, 10233, 982, 739, 271, 140, 0.9292436838150024, -1, 1.0
213, 10233, 928, 732, 288, 146, 0.9160460233688354, -1, 1.0
214, 10233, 871, 724, 303, 151, 0.9186798334121704, -1, 1.0
215, 10233, 811, 719, 319, 156, 0.9280931353569032, -1, 1.0
216, 10233, 744, 711, 339, 162, 0.9364384412765504, -1, 1.0
217, 10233, 672, 698, 359, 170, 0.928252935409546, -1, 1.0
218, 10233, 596, 691, 383, 177, 0.940465807914734, -1, 1.0
219, 10233, 511, 683, 410, 181, 0.942219853401184, -1, 1.0
220, 10233, 422, 671, 438, 189, 0.9463706612586976, -1, 1.0
221, 10233, 322, 657, 471, 199, 0.9259847402572632, -1, 1.0
222, 10233, 220, 647, 507, 207, 0.919959545135498, -1, 1.0
223, 10233, 108, 633, 544, 216, 0.9041117429733276, -1, 1.0
224, 10233, 24, 622, 567, 224, 0.9114145040512084, -1, 1.0
225, 10233, 0, 609, 524, 232, 0.9443829655647278, -1, 1.0
226, 10233, 0, 602, 459, 236, 0.9259782433509828, -1, 1.0
227, 10233, 0, 553, 386, 257, 0.7559321522712708, -1, 1.0
228, 10233, 0, 560, 309, 260, 0.5499982237815857, -1, 1.0
235, 10271, 1740, 786, 164, 138, 0.8375056385993958, -1, 1.0
236, 10271, 1723, 785, 167, 139, 0.8187244534492493, -1, 1.0
237, 10271, 1704, 783, 171, 143, 0.7552636861801147, -1, 1.0
238, 10271, 1684, 780, 175, 146, 0.8017703294754028, -1, 1.0
239, 10271, 1665, 780, 182, 148, 0.8705576062202454, -1, 1.0
240, 10271, 1639, 777, 189, 153, 0.8819582462310791, -1, 1.0
241, 10271, 1619, 774, 197, 157, 0.8629075288772583, -1, 1.0
242, 10271, 1592, 771, 205, 160, 0.8576090931892395, -1, 1.0
