12, 10014, 1298, 51, 81, 61, 0.58082115650177, -1, 1.0
13, 10025, 1290, 424, 324, 202, 0.9235619306564332, -1, 1.0
13, 10047, 1128, 737, 533, 339, 0.8455888032913208, -1, 1.0
13, 10014, 1305, 47, 75, 57, 0.8214120268821716, -1, 1.0
14, 10025, 1268, 419, 327, 208, 0.9303393959999084, -1, 1.0
14, 10047, 1198, 756, 520, 323, 0.8310726284980774, -1, 1.0
14, 10014, 1312, 43, 70, 55, 0.8168837428092957, -1, 1.0
15, 10025, 1244, 413, 330, 214, 0.9216139912605286, -1, 1.0
15, 10047, 1266, 777, 502, 302, 0.8633540868759155, -1, 1.0
15, 10014, 1318, 41, 66, 51, 0.7766438126564026, -1, 1.0
16, 10025, 1220, 406, 332, 217, 0.9063107967376708, -1, 1.0
16, 10047, 1324, 798, 477, 281, 0.8356702327728271, -1, 1.0
16, 10014, 1323, 38, 61, 47, 0.7810533046722412, -1, 1.0
17, 10025, 1198, 396, 333, 217, 0.923272669315338, -1, 1.0
17, 10047, 1388, 820, 454, 259, 0.8959589004516602, -1, 1.0
17, 10014, 1327, 37, 56, 44, 0.7894479036331177, -1, 1.0
18, 10025, 1175, 386, 335, 214, 0.9325162768363952, -1, 1.0
18, 10047, 1451, 843, 433, 236, 0.8978353142738342, -1, 1.0
18, 10014, 1333, 34, 50, 40, 0.7620389461517334, -1, 1.0
19, 10025, 1149, 375, 342, 209, 0.9276822805404664, -1, 1.0
19, 10047, 1512, 866, 406, 213, 0.9062072038650512, -1, 1.0
19, 10014, 1337, 30, 48, 39, 0.7172053456306458, -1, 1.0
20, 10025, 1121, 364, 347, 208, 0.9324266314506532, -1, 1.0
20, 10047, 1568, 888, 351, 191, 0.8826847076416016, -1, 1.0
20, 10014, 1338, 25, 47, 39, 0.7151398062705994, -1, 1.0
21, 10025, 1087, 353, 344, 204, 0.9326208233833312, -1, 1.0
21, 10047, 1618, 906, 301, 173, 0.8930437564849854, -1, 1.0
21, 10014, 1340, 20, 46, 39, 0.6273173689842224, -1, 1.0
22, 10025, 1057, 345, 340, 201, 0.9206930994987488, -1, 1.0
22, 10047, 1664, 923, 255, 156, 0.9062961339950562, -1, 1.0
22, 10014, 1341, 15, 46, 40, 0.595638632774353, -1, 1.0
23, 10025, 1025, 334, 338, 197, 0.8955899477005005, -1, 1.0
23, 10047, 1709, 938, 210, 141, 0.8587717413902283, -1, 1.0
23, 10014, 1342, 12, 45, 40, 0.531420111656189, -1, 1.0
24, 10025, 995, 326, 337, 193, 0.9289954900741576, -1, 1.0
24, 10047, 1751, 953, 168, 126, 0.7961461544036865, -1, 1.0
24, 10014, 1343, 10, 43, 38, 0.5014057159423828, -1, 1.0
25, 10025, 963, 318, 335, 189, 0.9101863503456116, -1, 1.0
25, 10047, 1786, 971, 133, 108, 0.6637879014015198, -1, 1.0
26, 10025, 932, 311, 333, 185, 0.9295158386230468, -1, 1.0
27, 10025, 899, 304, 331, 182, 0.9345272183418274, -1, 1.0
28, 10046, 980, 19, 127, 81, 0.9216760396957396, -1, 1.0
28, 10025, 869, 296, 328, 176, 0.5332622528076172, -1, 1.0
29, 10046, 970, 23, 123, 79, 0.9190517663955688, -1, 1.0
29, 10025, 837, 289, 326, 171, 0.6316670775413513, -1, 1.0
30, 10046, 968, 26, 124, 78, 0.9344647526741028, -1, 1.0
30, 10025, 806, 283, 321, 166, 0.5496026277542114, -1, 1.0
31, 10025, 774, 277, 317, 163, 0.9189374446868896, -1, 1.0
32, 10025, 741, 271, 313, 159, 0.9121434092521667, -1, 1.0
33, 10025, 707, 266, 309, 152, 0.8877549767494202, -1, 1.0
34, 10025, 677, 262, 303, 147, 0.9010782837867736, -1, 1.0
35, 10025, 646, 260, 297, 143, 0.892517626285553, -1, 1.0
36, 10025, 617, 256, 290, 138, 0.928057849407196, -1, 1.0
37, 10025, 587, 254, 284, 135, 0.9237971305847168, -1, 1.0
38, 10025, 558, 253, 278, 132, 0.9362195730209352, -1, 1.0
39, 10088, 49, 559, 249, 169, 0.9319483637809752, -1, 1.0
39, 10025, 529, 252, 271, 129, 0.8897387981414795, -1, 1.0
40, 10088, 61, 557, 253, 170, 0.94380122423172, -1, 1.0
40, 10046, 897, 2, 196, 108, 0.8650827407836914, -1, 1.0
40, 10025, 502, 251, 263, 127, 0.5300585627555847, -1, 1.0
41, 10088, 75, 553, 256, 166, 0.9246082305908204, -1, 1.0
41, 10046, 858, 28, 178, 101, 0.8063544034957886, -1, 1.0
41, 10025, 474, 252, 257, 125, 0.5968185067176819, -1, 1.0
42, 10088, 92, 553, 260, 168, 0.9263539910316468, -1, 1.0
42, 10025, 447, 253, 251, 124, 0.9004839658737183, -1, 1.0
43, 10088, 105, 554, 266, 169, 0.9285183548927308, -1, 1.0
43, 10025, 418, 257, 244, 122, 0.9172757863998412, -1, 1.0
44, 10088, 118, 554, 274, 170, 0.914398431777954, -1, 1.0
44, 10025, 392, 262, 238, 119, 0.9046632051467896, -1, 1.0
45, 10088, 132, 553, 281, 171, 0.9251323342323304, -1, 1.0
45, 10025, 366, 266, 230, 117, 0.9167937636375428, -1, 1.0
46, 10088, 150, 553, 292, 177, 0.9296143054962158, -1, 1.0
46, 10025, 342, 270, 222, 116, 0.8775472044944763, -1, 1.0
47, 10088, 166, 555, 301, 179, 0.9060131311416626, -1, 1.0
47, 10025, 318, 273, 216, 115, 0.8994374871253967, -1, 1.0
48, 10096, 1798, 690, 120, 185, 0.8844377398490906, -1, 1.0
48, 10088, 183, 553, 310, 182, 0.7617015838623047, -1, 1.0
48, 10025, 294, 275, 209, 116, 0.5664058923721313, -1, 1.0
49, 10088, 204, 552, 321, 186, 0.8903202414512634, -1, 1.0
49, 10025, 270, 279, 201, 116, 0.8872913718223572, -1, 1.0
50, 10088, 223, 550, 332, 191, 0.9324249625205994, -1, 1.0
50, 10025, 250, 287, 196, 115, 0.8192476034164429, -1, 1.0
51, 10088, 244, 550, 343, 195, 0.8778167963027954, -1, 1.0
51, 10025, 227, 292, 190, 114, 0.8762761950492859, -1, 1.0
52, 10088, 266, 554, 357, 198, 0.8426095843315125, -1, 1.0
52, 10025, 205, 302, 184, 112, 0.7867778539657593, -1, 1.0
53, 10025, 184, 310, 178, 110, 0.7807618379592896, -1, 1.0
54, 10101, 610, 87, 179, 115, 0.576896071434021, -1, 1.0
55, 10103, 92, 383, 278, 167, 0.7591615915298462, -1, 1.0
55, 10096, 1753, 663, 163, 222, 0.6970199346542358, -1, 1.0
56, 10101, 522, 92, 257, 141, 0.7965251803398132, -1, 1.0
56, 10103, 119, 373, 282, 174, 0.7646186351776123, -1, 1.0
56, 10096, 1748, 659, 168, 227, 0.7523161768913269, -1, 1.0
56, 10088, 525, 626, 459, 247, 0.556037962436676, -1, 1.0
57, 10101, 494, 92, 269, 148, 0.8183485865592957, -1, 1.0
57, 10103, 144, 362, 288, 183, 0.8118271231651306, -1, 1.0
57, 10096, 1743, 658, 174, 231, 0.728891909122467, -1, 1.0
57, 10088, 563, 634, 482, 255, 0.7182172536849976, -1, 1.0
58, 10101, 467, 92, 278, 156, 0.7334612607955933, -1, 1.0
58, 10103, 170, 352, 294, 190, 0.6755676865577698, -1, 1.0
58, 10096, 1737, 651, 179, 238, 0.6277616024017334, -1, 1.0
58, 10088, 597, 620, 485, 264, 0.5524520874023438, -1, 1.0
59, 10101, 443, 96, 283, 160, 0.8688846826553345, -1, 1.0
59, 10103, 197, 336, 300, 193, 0.7109155058860779, -1, 1.0
59, 10096, 1733, 648, 183, 242, 0.6958922147750854, -1, 1.0
59, 10088, 638, 632, 475, 255, 0.6511794328689575, -1, 1.0
60, 10101, 419, 100, 283, 163, 0.8350419998168945, -1, 1.0
60, 10103, 225, 320, 308, 192, 0.8056460022926331, -1, 1.0
60, 10096, 1728, 642, 188, 245, 0.7748258113861084, -1, 1.0
60, 10088, 690, 646, 471, 256, 0.71662837266922, -1, 1.0
61, 10101, 390, 106, 284, 167, 0.8064668774604797, -1, 1.0
61, 10103, 256, 305, 315, 193, 0.8008855581283569, -1, 1.0
61, 10096, 1722, 639, 194, 246, 0.7719627618789673, -1, 1.0
62, 10101, 367, 109, 283, 171, 0.847144603729248, -1, 1.0
62, 10103, 290, 294, 321, 193, 0.8064329028129578, -1, 1.0
62, 10096, 1714, 633, 200, 247, 0.7828686237335205, -1, 1.0
63, 10101, 341, 113, 281, 175, 0.7737328410148621, -1, 1.0
63, 10103, 322, 283, 329, 195, 0.7733487486839294, -1, 1.0
63, 10096, 1706, 631, 208, 248, 0.7457797527313232, -1, 1.0
64, 10101, 317, 120, 277, 178, 0.7608484029769897, -1, 1.0
64, 10103, 354, 270, 337, 195, 0.7473570704460144, -1, 1.0
64, 10096, 1696, 628, 216, 246, 0.6038959622383118, -1, 1.0
65, 10101, 291, 126, 274, 182, 0.8858979940414429, -1, 1.0
65, 10103, 394, 255, 342, 195, 0.7405865788459778, -1, 1.0
65, 10096, 1688, 626, 224, 245, 0.5541478991508484, -1, 1.0
66, 10101, 270, 133, 271, 187, 0.8371707797050476, -1, 1.0
66, 10103, 435, 240, 345, 195, 0.8300393223762512, -1, 1.0
66, 10096, 1677, 623, 234, 241, 0.6905604004859924, -1, 1.0
67, 10101, 248, 145, 266, 188, 0.869741678237915, -1, 1.0
67, 10103, 483, 227, 345, 193, 0.8135318160057068, -1, 1.0
67, 10096, 1663, 617, 246, 239, 0.7068530917167664, -1, 1.0
68, 10116, 1196, 791, 460, 288, 0.8860020637512207, -1, 1.0
68, 10101, 225, 161, 260, 185, 0.8470202088356018, -1, 1.0
68, 10103, 523, 214, 347, 192, 0.8233486413955688, -1, 1.0
68, 10096, 1649, 611, 257, 238, 0.6609765887260437, -1, 1.0
69, 10116, 1264, 811, 439, 268, 0.8909962177276611, -1, 1.0
69, 10101, 208, 175, 252, 181, 0.7780953645706177, -1, 1.0
69, 10103, 566, 201, 350, 193, 0.6922928690910339, -1, 1.0
69, 10096, 1633, 597, 264, 242, 0.5166338086128235, -1, 1.0
70, 10116, 1331, 833, 413, 246, 0.8823450803756714, -1, 1.0
70, 10103, 610, 188, 351, 191, 0.8768318295478821, -1, 1.0
70, 10096, 1613, 583, 273, 249, 0.8476026058197021, -1, 1.0
71, 10116, 1399, 854, 391, 225, 0.9196434020996094, -1, 1.0
71, 10103, 652, 177, 348, 188, 0.844045877456665, -1, 1.0
72, 10116, 1465, 875, 370, 204, 0.9173523187637328, -1, 1.0
72, 10103, 697, 167, 344, 185, 0.7492010593414307, -1, 1.0
73, 10116, 1531, 897, 352, 182, 0.8869228959083557, -1, 1.0
73, 10103, 742, 152, 339, 182, 0.827099621295929, -1, 1.0
74, 10116, 1588, 914, 323, 165, 0.9154351353645324, -1, 1.0
74, 10103, 786, 139, 333, 178, 0.9152900576591492, -1, 1.0
75, 10116, 1640, 933, 280, 146, 0.9370650053024292, -1, 1.0
75, 10103, 829, 131, 324, 173, 0.9040665030479432, -1, 1.0
75, 10096, 1516, 529, 327, 257, 0.7350040078163147, -1, 1.0
76, 10116, 1686, 949, 233, 130, 0.910793960094452, -1, 1.0
76, 10103, 872, 125, 313, 167, 0.878332793712616, -1, 1.0
76, 10096, 1479, 516, 326, 254, 0.7380039095878601, -1, 1.0
77, 10116, 1732, 965, 187, 114, 0.9000614881515503, -1, 1.0
77, 10103, 910, 115, 302, 160, 0.8789926767349243, -1, 1.0
77, 10096, 1451, 505, 330, 253, 0.6025030612945557, -1, 1.0
78, 10116, 1776, 982, 143, 96, 0.8981069326400757, -1, 1.0
78, 10103, 949, 108, 289, 156, 0.8255895376205444, -1, 1.0
78, 10096, 1424, 496, 334, 253, 0.552462637424469, -1, 1.0
79, 10103, 986, 99, 275, 152, 0.8647086024284363, -1, 1.0
79, 10096, 1395, 481, 338, 255, 0.7071993947029114, -1, 1.0
80, 10103, 1022, 89, 262, 148, 0.8710366487503052, -1, 1.0
80, 10096, 1363, 466, 343, 255, 0.5352362394332886, -1, 1.0
81, 10103, 1054, 83, 249, 141, 0.8969516158103943, -1, 1.0
81, 10096, 1331, 441, 350, 237, 0.7068349123001099, -1, 1.0
82, 10103, 1086, 78, 234, 134, 0.9179062247276306, -1, 1.0
82, 10096, 1299, 427, 352, 233, 0.836286723613739, -1, 1.0
83, 10103, 1116, 72, 221, 129, 0.927516758441925, -1, 1.0
83, 10096, 1267, 413, 355, 230, 0.6217519640922546, -1, 1.0
84, 10103, 1143, 67, 206, 123, 0.9111044406890868, -1, 1.0
84, 10096, 1234, 405, 357, 230, 0.77397620677948, -1, 1.0
85, 10103, 1169, 62, 190, 117, 0.9245163202285768, -1, 1.0
85, 10096, 1198, 396, 360, 234, 0.7341111302375793, -1, 1.0
86, 10096, 1163, 382, 362, 238, 0.9277524948120116, -1, 1.0
87, 10096, 1130, 367, 367, 236, 0.9210660457611084, -1, 1.0
88, 10103, 1231, 48, 156, 95, 0.8927403688430786, -1, 1.0
88, 10096, 1093, 353, 367, 233, 0.5343249440193176, -1, 1.0
89, 10103, 1247, 47, 142, 88, 0.8997304439544678, -1, 1.0
89, 10096, 1056, 340, 364, 231, 0.7795305848121643, -1, 1.0
90, 10103, 1263, 45, 130, 83, 0.925691306591034, -1, 1.0
90, 10096, 1020, 326, 360, 228, 0.6294773817062378, -1, 1.0
91, 10103, 1279, 44, 120, 79, 0.9318341612815856, -1, 1.0
91, 10096, 983, 311, 359, 224, 0.8394313454627991, -1, 1.0
92, 10103, 1292, 42, 110, 74, 0.938161551952362, -1, 1.0
92, 10096, 945, 299, 357, 221, 0.5765296816825867, -1, 1.0
93, 10103, 1302, 37, 101, 70, 0.9254227876663208, -1, 1.0
93, 10096, 909, 287, 354, 215, 0.5965518355369568, -1, 1.0
94, 10096, 874, 277, 350, 210, 0.9463160037994384, -1, 1.0
95, 10096, 837, 267, 346, 203, 0.9403419494628906, -1, 1.0
96, 10103, 1333, 30, 77, 56, 0.9390271902084352, -1, 1.0
96, 10096, 802, 258, 342, 199, 0.6742048859596252, -1, 1.0
97, 10103, 1342, 28, 69, 52, 0.939322590827942, -1, 1.0
97, 10096, 765, 250, 337, 194, 0.7052202820777893, -1, 1.0
98, 10103, 1347, 25, 63, 48, 0.9285460114479064, -1, 1.0
98, 10096, 731, 242, 333, 189, 0.5985365509986877, -1, 1.0
99, 10096, 699, 236, 327, 183, 0.9287837743759156, -1, 1.0
100, 10096, 665, 231, 320, 178, 0.7868175506591797, -1, 1.0
101, 10096, 630, 225, 315, 173, 0.7540132403373718, -1, 1.0
102, 10096, 599, 220, 309, 166, 0.6141387820243835, -1, 1.0
103, 10096, 568, 219, 301, 162, 0.6217727065086365, -1, 1.0
104, 10096, 537, 219, 296, 157, 0.8147265911102295, -1, 1.0
105, 10096, 506, 219, 288, 154, 0.9374358057975768, -1, 1.0
106, 10096, 477, 220, 280, 150, 0.9475038647651672, -1, 1.0
107, 10096, 450, 222, 272, 146, 0.938331127166748, -1, 1.0
108, 10096, 421, 224, 264, 144, 0.9433231949806212, -1, 1.0
109, 10096, 395, 227, 257, 142, 0.9441300630569458, -1, 1.0
110, 10096, 368, 232, 251, 140, 0.9379888772964478, -1, 1.0
111, 10096, 341, 236, 244, 140, 0.8968725800514221, -1, 1.0
112, 10096, 316, 241, 237, 139, 0.927683651447296, -1, 1.0
113, 10096, 290, 246, 230, 138, 0.9353452920913696, -1, 1.0
114, 10096, 267, 253, 224, 137, 0.9422948956489564, -1, 1.0
115, 10096, 243, 258, 216, 137, 0.9084517359733582, -1, 1.0
116, 10096, 224, 266, 217, 138, 0.9168534874916076, -1, 1.0
117, 10096, 199, 274, 209, 136, 0.8693540692329407, -1, 1.0
118, 10096, 175, 282, 202, 135, 0.6376854777336121, -1, 1.0
119, 10096, 153, 292, 196, 136, 0.602900505065918, -1, 1.0
120, 10096, 130, 301, 192, 135, 0.6169459819793701, -1, 1.0
121, 10096, 113, 311, 186, 134, 0.522325336933136, -1, 1.0
122, 10096, 93, 323, 178, 132, 0.5917891263961792, -1, 1.0
123, 10164, 446, 327, 388, 230, 0.8214412927627563, -1, 1.0
124, 10164, 506, 313, 375, 226, 0.7638107538223267, -1, 1.0
125, 10164, 574, 296, 355, 215, 0.628273069858551, -1, 1.0
126, 10164, 573, 283, 387, 227, 0.7936503291130066, -1, 1.0
127, 10164, 598, 269, 404, 232, 0.8179014325141907, -1, 1.0
128, 10164, 634, 255, 413, 233, 0.5570379495620728, -1, 1.0
129, 10164, 677, 239, 416, 232, 0.8308094143867493, -1, 1.0
130, 10164, 719, 228, 415, 228, 0.9016228318214417, -1, 1.0
131, 10164, 767, 217, 407, 222, 0.8340595960617065, -1, 1.0
132, 10164, 813, 206, 397, 217, 0.9123262166976928, -1, 1.0
133, 10164, 861, 195, 385, 210, 0.8704625964164734, -1, 1.0
134, 10177, 165, 384, 231, 168, 0.7759281396865845, -1, 1.0
134, 10164, 907, 186, 369, 202, 0.7325690984725952, -1, 1.0
135, 10164, 952, 178, 350, 193, 0.8905736804008484, -1, 1.0
136, 10164, 997, 167, 332, 188, 0.9057359099388124, -1, 1.0
137, 10177, 233, 344, 233, 157, 0.8089575171470642, -1, 1.0
137, 10164, 1038, 158, 316, 181, 0.7087345719337463, -1, 1.0
138, 10177, 258, 324, 238, 161, 0.7182649374008179, -1, 1.0
138, 10164, 1077, 149, 296, 173, 0.5683627128601074, -1, 1.0
139, 10177, 285, 312, 242, 161, 0.7793281078338623, -1, 1.0
139, 10164, 1113, 139, 277, 166, 0.7534728646278381, -1, 1.0
140, 10177, 312, 304, 250, 161, 0.8576595187187195, -1, 1.0
140, 10164, 1147, 132, 259, 159, 0.808914065361023, -1, 1.0
141, 10177, 342, 294, 255, 160, 0.8759409785270691, -1, 1.0
141, 10164, 1178, 125, 240, 151, 0.8322873711585999, -1, 1.0
142, 10177, 373, 282, 257, 158, 0.8685429692268372, -1, 1.0
142, 10164, 1207, 121, 222, 144, 0.679410994052887, -1, 1.0
143, 10177, 406, 270, 258, 154, 0.8205925226211548, -1, 1.0
143, 10164, 1233, 114, 204, 135, 0.7365884184837341, -1, 1.0
144, 10177, 442, 258, 264, 152, 0.7490348815917969, -1, 1.0
144, 10164, 1258, 106, 188, 129, 0.6395197510719299, -1, 1.0
145, 10187, 1096, 2, 100, 69, 0.9309132099151612, -1, 1.0
145, 10177, 479, 246, 264, 151, 0.788864016532898, -1, 1.0
145, 10164, 1280, 99, 171, 122, 0.70816570520401, -1, 1.0
146, 10187, 1091, 1, 103, 72, 0.927174985408783, -1, 1.0
146, 10177, 516, 234, 264, 150, 0.8799177408218384, -1, 1.0
146, 10164, 1302, 94, 155, 114, 0.729590892791748, -1, 1.0
147, 10187, 1086, 1, 105, 75, 0.9212352633476256, -1, 1.0
147, 10177, 554, 222, 265, 147, 0.9121366739273072, -1, 1.0
147, 10164, 1320, 91, 142, 107, 0.8074044585227966, -1, 1.0
148, 10187, 1082, 0, 108, 77, 0.9246761202812196, -1, 1.0
148, 10177, 595, 211, 265, 144, 0.8840782046318054, -1, 1.0
148, 10164, 1338, 88, 128, 99, 0.7947442531585693, -1, 1.0
149, 10187, 1074, 0, 112, 79, 0.921532392501831, -1, 1.0
149, 10177, 635, 199, 265, 142, 0.8110790848731995, -1, 1.0
149, 10164, 1355, 85, 114, 90, 0.7858768105506897, -1, 1.0
150, 10187, 1069, 1, 115, 81, 0.8474161624908447, -1, 1.0
150, 10177, 674, 187, 264, 139, 0.7426142692565918, -1, 1.0
150, 10164, 1368, 82, 102, 82, 0.6783658862113953, -1, 1.0
151, 10187, 1063, 4, 117, 80, 0.8928999304771423, -1, 1.0
151, 10177, 716, 178, 263, 136, 0.7512623071670532, -1, 1.0
151, 10164, 1380, 78, 91, 76, 0.7510746121406555, -1, 1.0
152, 10187, 1059, 7, 119, 78, 0.9121297001838684, -1, 1.0
152, 10194, 1431, 616, 297, 198, 0.8358931541442871, -1, 1.0
152, 10177, 753, 168, 261, 133, 0.8267584443092346, -1, 1.0
152, 10164, 1391, 74, 81, 70, 0.7810614109039307, -1, 1.0
153, 10187, 1055, 8, 120, 78, 0.9277492761611938, -1, 1.0
153, 10194, 1391, 595, 306, 202, 0.8659287691116333, -1, 1.0
153, 10177, 794, 157, 257, 132, 0.8571755290031433, -1, 1.0
153, 10164, 1400, 73, 70, 62, 0.8393611311912537, -1, 1.0
154, 10187, 1051, 10, 123, 78, 0.8877525329589844, -1, 1.0
154, 10194, 1346, 578, 318, 207, 0.8834001421928406, -1, 1.0
154, 10177, 834, 147, 251, 130, 0.778176486492157, -1, 1.0
154, 10164, 1409, 72, 58, 52, 0.5840085744857788, -1, 1.0
155, 10198, 1, 600, 162, 148, 0.9298886060714722, -1, 1.0
155, 10187, 1047, 16, 122, 77, 0.8668426275253296, -1, 1.0
155, 10194, 1300, 557, 328, 212, 0.8489888906478882, -1, 1.0
155, 10177, 869, 139, 247, 126, 0.7148255109786987, -1, 1.0
156, 10199, 1043, 31, 78, 62, 0.8851959109306335, -1, 1.0
156, 10198, 1, 598, 168, 152, 0.8746577501296997, -1, 1.0
156, 10187, 1041, 19, 121, 76, 0.8150516748428345, -1, 1.0
156, 10194, 1250, 537, 337, 216, 0.7654576301574707, -1, 1.0
156, 10177, 905, 133, 240, 122, 0.652849555015564, -1, 1.0
157, 10198, 2, 595, 174, 153, 0.892946183681488, -1, 1.0
157, 10187, 1040, 22, 124, 75, 0.7908967733383179, -1, 1.0
157, 10194, 1206, 519, 344, 219, 0.7787900567054749, -1, 1.0
157, 10177, 939, 128, 234, 117, 0.6158075332641602, -1, 1.0
158, 10198, 3, 593, 181, 154, 0.8469865322113037, -1, 1.0
158, 10187, 1036, 22, 127, 75, 0.8267548084259033, -1, 1.0
158, 10194, 1155, 501, 353, 219, 0.7485297322273254, -1, 1.0
158, 10177, 975, 123, 223, 111, 0.547159731388092, -1, 1.0
159, 10203, 1406, 40, 67, 64, 0.92684006690979, -1, 1.0
159, 10198, 3, 590, 187, 154, 0.7499597072601318, -1, 1.0
159, 10187, 1031, 16, 131, 79, 0.7012994885444641, -1, 1.0
159, 10194, 1105, 481, 358, 218, 0.6277669668197632, -1, 1.0
159, 10177, 1008, 117, 214, 107, 0.6255446672439575, -1, 1.0
160, 10203, 1407, 37, 67, 63, 0.882571280002594, -1, 1.0
160, 10198, 3, 589, 194, 157, 0.854759156703949, -1, 1.0
160, 10187, 1027, 13, 133, 82, 0.8180316090583801, -1, 1.0
160, 10194, 1054, 458, 360, 206, 0.7387762665748596, -1, 1.0
160, 10177, 1038, 111, 204, 104, 0.6472477316856384, -1, 1.0
161, 10203, 1407, 32, 64, 59, 0.8561868667602539, -1, 1.0
161, 10198, 2, 587, 200, 159, 0.8470816612243652, -1, 1.0
161, 10194, 1004, 442, 361, 200, 0.8117194771766663, -1, 1.0
161, 10177, 1071, 103, 194, 101, 0.7836500406265259, -1, 1.0
162, 10203, 1408, 31, 62, 56, 0.8765850067138672, -1, 1.0
162, 10198, 2, 585, 205, 160, 0.8542499542236328, -1, 1.0
162, 10194, 957, 430, 361, 200, 0.7895016074180603, -1, 1.0
162, 10177, 1099, 96, 185, 99, 0.7571391463279724, -1, 1.0
163, 10203, 1409, 26, 60, 54, 0.874792218208313, -1, 1.0
163, 10198, 4, 583, 208, 161, 0.8246109485626221, -1, 1.0
163, 10187, 1017, 13, 140, 85, 0.7833108305931091, -1, 1.0
163, 10194, 910, 417, 360, 202, 0.779198169708252, -1, 1.0
163, 10177, 1126, 91, 175, 96, 0.7761717438697815, -1, 1.0
164, 10203, 1409, 23, 58, 52, 0.8962122201919556, -1, 1.0
164, 10198, 10, 581, 208, 162, 0.8391569256782532, -1, 1.0
164, 10187, 1013, 15, 143, 86, 0.7791101932525635, -1, 1.0
164, 10194, 860, 401, 357, 200, 0.7779465913772583, -1, 1.0
164, 10177, 1152, 88, 165, 92, 0.7449791431427002, -1, 1.0
165, 10203, 1408, 20, 57, 51, 0.8961843252182007, -1, 1.0
165, 10198, 15, 579, 207, 162, 0.8620362281799316, -1, 1.0
165, 10187, 1007, 10, 146, 90, 0.7886340618133545, -1, 1.0
165, 10194, 815, 386, 354, 196, 0.7635415196418762, -1, 1.0
165, 10177, 1175, 85, 155, 86, 0.6514073014259338, -1, 1.0
166, 10198, 19, 578, 205, 160, 0.9093608260154724, -1, 1.0
166, 10187, 1001, 13, 147, 89, 0.8595663905143738, -1, 1.0
166, 10194, 767, 370, 349, 190, 0.8328630328178406, -1, 1.0
166, 10177, 1194, 81, 147, 83, 0.7934285998344421, -1, 1.0
167, 10198, 23, 579, 204, 159, 0.9136157631874084, -1, 1.0
167, 10187, 994, 18, 147, 87, 0.7930878400802612, -1, 1.0
167, 10194, 721, 358, 342, 186, 0.5776249766349792, -1, 1.0
167, 10177, 1214, 77, 136, 79, 0.5619709491729736, -1, 1.0
168, 10198, 24, 579, 203, 159, 0.8899673819541931, -1, 1.0
168, 10187, 990, 16, 149, 87, 0.7995496392250061, -1, 1.0
168, 10194, 677, 346, 334, 179, 0.7320793867111206, -1, 1.0
