7, 10004, 397, 251, 91, 76, 0.6198363304138184, -1, 1.0
8, 10058, 1376, 242, 223, 92, 0.809099555015564, -1, 1.0
8, 10001, 190, 195, 148, 68, 0.7736048102378845, -1, 1.0
8, 10029, 204, 251, 94, 72, 0.7458133697509766, -1, 1.0
8, 10039, 197, 192, 192, 71, 0.7446185946464539, -1, 1.0
8, 10030, 276, 257, 110, 71, 0.7395547032356262, -1, 1.0
8, 10004, 395, 252, 92, 76, 0.723899781703949, -1, 1.0
8, 10040, 464, 207, 565, 275, 0.6492123007774353, -1, 1.0
9, 10062, 1243, 254, 104, 73, 0.771389365196228, -1, 1.0
9, 10058, 1375, 243, 223, 91, 0.765874445438385, -1, 1.0
9, 10001, 194, 192, 156, 70, 0.7497910261154175, -1, 1.0
9, 10011, 751, 159, 67, 55, 0.7318341732025146, -1, 1.0
9, 10038, 1124, 275, 77, 54, 0.6841654777526855, -1, 1.0
9, 10040, 351, 206, 559, 273, 0.651105523109436, -1, 1.0
10, 10062, 1243, 255, 104, 73, 0.7644557356834412, -1, 1.0
10, 10058, 1376, 243, 223, 90, 0.7180262804031372, -1, 1.0
10, 10001, 191, 192, 155, 69, 0.654176652431488, -1, 1.0
10, 10034, 980, 215, 89, 51, 0.6521350145339966, -1, 1.0
10, 10038, 1124, 275, 76, 54, 0.6428986191749573, -1, 1.0
11, 10064, 1455, 246, 144, 86, 0.7747271656990051, -1, 1.0
11, 10062, 1242, 252, 105, 75, 0.7673037648200989, -1, 1.0
11, 10058, 1379, 244, 220, 89, 0.7606867551803589, -1, 1.0
11, 10034, 983, 217, 87, 50, 0.7573453187942505, -1, 1.0
11, 10038, 1122, 274, 78, 55, 0.7545005679130554, -1, 1.0
11, 10010, 1021, 269, 94, 64, 0.7439360618591309, -1, 1.0
12, 10064, 1458, 246, 141, 86, 0.8695807456970215, -1, 1.0
12, 10062, 1241, 251, 106, 76, 0.7707791924476624, -1, 1.0
12, 10058, 1381, 244, 218, 89, 0.7673155069351196, -1, 1.0
12, 10023, 899, 196, 92, 56, 0.7547030448913574, -1, 1.0
12, 10034, 983, 217, 86, 50, 0.7519750595092773, -1, 1.0
12, 10038, 1121, 273, 79, 55, 0.7449989318847656, -1, 1.0
12, 10010, 1019, 267, 96, 65, 0.7250354886054993, -1, 1.0
13, 10066, 693, 186, 108, 83, 0.9051662087440492, -1, 1.0
13, 10064, 1467, 246, 132, 85, 0.7975292205810547, -1, 1.0
13, 10062, 1241, 251, 106, 76, 0.7845855355262756, -1, 1.0
13, 10058, 1382, 243, 217, 89, 0.77497798204422, -1, 1.0
13, 10023, 897, 195, 95, 57, 0.7622781991958618, -1, 1.0
13, 10034, 985, 217, 85, 50, 0.7451724410057068, -1, 1.0
13, 10038, 1121, 273, 79, 55, 0.7359170317649841, -1, 1.0
13, 10010, 1018, 267, 97, 65, 0.7305105924606323, -1, 1.0
13, 10037, 590, 269, 84, 65, 0.7254780530929565, -1, 1.0
14, 10066, 693, 187, 109, 82, 0.9064471125602722, -1, 1.0
14, 10064, 1471, 246, 128, 85, 0.7821886539459229, -1, 1.0
14, 10062, 1241, 250, 107, 76, 0.7746323347091675, -1, 1.0
14, 10058, 1382, 243, 217, 89, 0.7656913995742798, -1, 1.0
14, 10023, 896, 194, 97, 57, 0.76233971118927, -1, 1.0
14, 10034, 985, 217, 84, 50, 0.7304455637931824, -1, 1.0
14, 10027, 528, 210, 80, 58, 0.7286170721054077, -1, 1.0
14, 10036, 566, 200, 107, 69, 0.72617107629776, -1, 1.0
14, 10038, 1121, 273, 79, 56, 0.7257839441299438, -1, 1.0
14, 10010, 1017, 267, 98, 66, 0.6980259418487549, -1, 1.0
14, 10037, 589, 269, 84, 65, 0.6241422891616821, -1, 1.0
14, 10040, 0, 196, 420, 260, 0.5865346789360046, -1, 1.0
15, 10066, 692, 187, 111, 83, 0.9104575514793396, -1, 1.0
15, 10064, 1470, 246, 129, 85, 0.8470191359519958, -1, 1.0
15, 10062, 1242, 250, 106, 77, 0.8433402180671692, -1, 1.0
15, 10058, 1381, 243, 217, 89, 0.7914926409721375, -1, 1.0
15, 10023, 886, 190, 105, 60, 0.7731424570083618, -1, 1.0
15, 10031, 402, 204, 142, 64, 0.7649401426315308, -1, 1.0
15, 10034, 986, 217, 84, 50, 0.7522780299186707, -1, 1.0
15, 10027, 528, 211, 79, 57, 0.7304500341415405, -1, 1.0
15, 10036, 562, 200, 110, 68, 0.7238351106643677, -1, 1.0
15, 10038, 1121, 273, 79, 56, 0.7026974558830261, -1, 1.0
15, 10010, 1017, 266, 99, 66, 0.6410950422286987, -1, 1.0
15, 10004, 402, 252, 87, 75, 0.6295610070228577, -1, 1.0
15, 10037, 589, 269, 84, 65, 0.6241500377655029, -1, 1.0
15, 10040, 0, 196, 332, 253, 0.5528789758682251, -1, 1.0
16, 10069, 594, 196, 103, 74, 0.9080768823623656, -1, 1.0
16, 10066, 691, 187, 111, 83, 0.8281452059745789, -1, 1.0
16, 10064, 1470, 245, 128, 86, 0.790244460105896, -1, 1.0
16, 10062, 1242, 250, 106, 77, 0.7844616770744324, -1, 1.0
16, 10058, 1384, 243, 215, 89, 0.773533284664154, -1, 1.0
16, 10023, 890, 191, 105, 60, 0.7713806629180908, -1, 1.0
16, 10031, 403, 205, 141, 63, 0.7395898103713989, -1, 1.0
16, 10034, 986, 217, 83, 50, 0.7371435165405273, -1, 1.0
16, 10027, 528, 211, 78, 56, 0.7284665703773499, -1, 1.0
16, 10036, 560, 201, 112, 68, 0.707535445690155, -1, 1.0
16, 10038, 1120, 272, 79, 56, 0.7038285136222839, -1, 1.0
16, 10010, 1016, 266, 99, 67, 0.6504917740821838, -1, 1.0
16, 10004, 399, 251, 88, 75, 0.642189621925354, -1, 1.0
16, 10037, 589, 269, 84, 65, 0.6217454671859741, -1, 1.0
16, 10040, 0, 198, 251, 245, 0.598050057888031, -1, 1.0
17, 10069, 592, 196, 105, 74, 0.8262794017791748, -1, 1.0
17, 10066, 692, 187, 111, 82, 0.7826849818229675, -1, 1.0
17, 10064, 1473, 245, 125, 86, 0.782408595085144, -1, 1.0
17, 10062, 1242, 250, 106, 77, 0.7710098028182983, -1, 1.0
17, 10058, 1385, 243, 214, 89, 0.7423416972160339, -1, 1.0
17, 10023, 890, 192, 106, 61, 0.7402147650718689, -1, 1.0
17, 10031, 403, 205, 140, 63, 0.711555004119873, -1, 1.0
17, 10034, 986, 217, 83, 50, 0.711455225944519, -1, 1.0
17, 10029, 200, 241, 113, 85, 0.703406035900116, -1, 1.0
17, 10027, 528, 211, 79, 56, 0.6977009773254395, -1, 1.0
17, 10039, 210, 191, 190, 74, 0.6600573658943176, -1, 1.0
17, 10036, 556, 201, 116, 68, 0.6573468446731567, -1, 1.0
17, 10038, 1120, 272, 80, 57, 0.6315522789955139, -1, 1.0
17, 10030, 292, 258, 96, 67, 0.6288735866546631, -1, 1.0
17, 10010, 1016, 266, 100, 67, 0.5418527722358704, -1, 1.0
17, 10004, 398, 251, 89, 76, 0.5283073782920837, -1, 1.0
17, 10037, 589, 269, 84, 65, 0.5228316783905029, -1, 1.0
18, 10069, 592, 196, 103, 73, 0.8346521258354187, -1, 1.0
18, 10066, 693, 189, 110, 81, 0.7836345434188843, -1, 1.0
18, 10064, 1472, 245, 126, 86, 0.7807875275611877, -1, 1.0
18, 10062, 1242, 250, 106, 77, 0.7743085622787476, -1, 1.0
18, 10058, 1383, 243, 215, 89, 0.7733829021453857, -1, 1.0
18, 10023, 892, 192, 105, 61, 0.7362476587295532, -1, 1.0
18, 10001, 188, 192, 154, 70, 0.7356213927268982, -1, 1.0
18, 10031, 403, 206, 139, 62, 0.7139461040496826, -1, 1.0
18, 10034, 986, 217, 84, 50, 0.7070109248161316, -1, 1.0
18, 10029, 200, 246, 108, 81, 0.6994873881340027, -1, 1.0
18, 10027, 528, 211, 78, 56, 0.6818503141403198, -1, 1.0
18, 10039, 202, 191, 193, 73, 0.6714785099029541, -1, 1.0
18, 10036, 557, 202, 116, 67, 0.660373866558075, -1, 1.0
18, 10038, 1120, 272, 80, 56, 0.6324505805969238, -1, 1.0
18, 10030, 295, 259, 92, 67, 0.6212769150733948, -1, 1.0
18, 10010, 1016, 266, 100, 67, 0.609439492225647, -1, 1.0
18, 10004, 398, 251, 90, 76, 0.5310148596763611, -1, 1.0
18, 10037, 588, 269, 85, 65, 0.51658695936203, -1, 1.0
19, 10069, 593, 197, 102, 73, 0.8425118327140808, -1, 1.0
19, 10066, 693, 189, 109, 80, 0.7841479778289795, -1, 1.0
19, 10064, 1473, 245, 125, 86, 0.7824814915657043, -1, 1.0
19, 10062, 1242, 250, 107, 77, 0.7803641557693481, -1, 1.0
19, 10058, 1383, 243, 215, 89, 0.7751592993736267, -1, 1.0
19, 10023, 892, 192, 105, 61, 0.7354199886322021, -1, 1.0
19, 10001, 188, 193, 152, 70, 0.7343011498451233, -1, 1.0
19, 10031, 403, 205, 139, 62, 0.7140383124351501, -1, 1.0
19, 10034, 982, 215, 86, 51, 0.7059370875358582, -1, 1.0
19, 10029, 199, 249, 104, 77, 0.7047021985054016, -1, 1.0
19, 10027, 528, 211, 78, 56, 0.7019573450088501, -1, 1.0
19, 10039, 198, 190, 195, 73, 0.657026469707489, -1, 1.0
19, 10036, 557, 202, 117, 67, 0.6348931193351746, -1, 1.0
19, 10038, 1120, 273, 80, 56, 0.6193103194236755, -1, 1.0
19, 10030, 296, 259, 90, 67, 0.6151648163795471, -1, 1.0
19, 10010, 1016, 266, 100, 67, 0.6141945719718933, -1, 1.0
19, 10004, 398, 251, 90, 76, 0.5326499342918396, -1, 1.0
19, 10037, 588, 269, 85, 66, 0.5121104717254639, -1, 1.0
20, 10069, 593, 197, 102, 73, 0.7844875454902649, -1, 1.0
20, 10066, 694, 189, 109, 80, 0.7815112471580505, -1, 1.0
20, 10064, 1472, 245, 125, 86, 0.7795881032943726, -1, 1.0
20, 10062, 1241, 250, 107, 77, 0.7741101384162903, -1, 1.0
20, 10058, 1383, 243, 215, 89, 0.7400039434432983, -1, 1.0
20, 10023, 892, 193, 105, 61, 0.7369773387908936, -1, 1.0
20, 10001, 188, 193, 150, 69, 0.7150036692619324, -1, 1.0
20, 10031, 404, 206, 139, 62, 0.7065278887748718, -1, 1.0
20, 10034, 980, 214, 88, 52, 0.7051886320114136, -1, 1.0
20, 10029, 200, 250, 101, 75, 0.6979414820671082, -1, 1.0
20, 10027, 528, 211, 78, 56, 0.6565945744514465, -1, 1.0
20, 10039, 196, 190, 197, 73, 0.6163113117218018, -1, 1.0
20, 10036, 557, 202, 117, 67, 0.6129292249679565, -1, 1.0
20, 10038, 1120, 273, 80, 56, 0.610632061958313, -1, 1.0
20, 10030, 297, 259, 88, 67, 0.6104286313056946, -1, 1.0
20, 10010, 1016, 266, 100, 67, 0.5285975933074951, -1, 1.0
20, 10004, 398, 251, 90, 76, 0.5099153518676758, -1, 1.0
20, 10037, 588, 269, 85, 66, 0.5054219961166382, -1, 1.0
21, 10072, 669, 180, 135, 89, 0.9049463272094728, -1, 1.0
21, 10066, 701, 191, 104, 78, 0.844351589679718, -1, 1.0
21, 10064, 1462, 244, 131, 87, 0.822189450263977, -1, 1.0
21, 10062, 1242, 251, 106, 76, 0.7931674718856812, -1, 1.0
21, 10058, 1377, 242, 218, 90, 0.7788960933685303, -1, 1.0
21, 10023, 884, 190, 108, 61, 0.7542823553085327, -1, 1.0
21, 10001, 187, 194, 150, 69, 0.737531840801239, -1, 1.0
21, 10031, 406, 206, 138, 61, 0.699910044670105, -1, 1.0
21, 10034, 979, 213, 89, 52, 0.6991721987724304, -1, 1.0
21, 10029, 201, 250, 99, 74, 0.6907159686088562, -1, 1.0
21, 10027, 528, 211, 77, 56, 0.6885559558868408, -1, 1.0
21, 10039, 196, 191, 196, 72, 0.6356096267700195, -1, 1.0
21, 10036, 570, 204, 108, 65, 0.6221737265586853, -1, 1.0
21, 10038, 1121, 272, 79, 57, 0.6064900159835815, -1, 1.0
21, 10030, 298, 259, 87, 67, 0.6037709712982178, -1, 1.0
21, 10010, 1015, 266, 101, 67, 0.561590313911438, -1, 1.0
21, 10004, 401, 251, 89, 76, 0.560454249382019, -1, 1.0
21, 10037, 588, 268, 85, 65, 0.5496030449867249, -1, 1.0
22, 10072, 673, 181, 132, 88, 0.9046136140823364, -1, 1.0
22, 10066, 704, 193, 100, 76, 0.846312940120697, -1, 1.0
22, 10064, 1456, 244, 137, 88, 0.8208563923835754, -1, 1.0
22, 10062, 1242, 251, 106, 76, 0.7903317213058472, -1, 1.0
22, 10058, 1375, 242, 221, 90, 0.7776258587837219, -1, 1.0
22, 10023, 879, 188, 110, 62, 0.7489036321640015, -1, 1.0
22, 10001, 191, 193, 155, 69, 0.7366471290588379, -1, 1.0
22, 10031, 406, 206, 137, 61, 0.706296443939209, -1, 1.0
22, 10034, 979, 213, 90, 52, 0.691622257232666, -1, 1.0
22, 10029, 202, 251, 98, 74, 0.6913214921951294, -1, 1.0
22, 10027, 528, 211, 77, 56, 0.6776682138442993, -1, 1.0
22, 10036, 576, 205, 102, 64, 0.6226314902305603, -1, 1.0
22, 10038, 1122, 272, 79, 57, 0.6192354559898376, -1, 1.0
22, 10030, 298, 259, 86, 67, 0.6098353862762451, -1, 1.0
22, 10010, 1015, 266, 101, 67, 0.5976718068122864, -1, 1.0
22, 10004, 402, 251, 87, 76, 0.5631483197212219, -1, 1.0
22, 10037, 588, 268, 85, 65, 0.5542967319488525, -1, 1.0
23, 10072, 675, 182, 129, 87, 0.845487117767334, -1, 1.0
23, 10066, 706, 193, 98, 75, 0.8199695348739624, -1, 1.0
23, 10064, 1449, 243, 143, 88, 0.7835684418678284, -1, 1.0
23, 10062, 1242, 251, 106, 76, 0.7733442783355713, -1, 1.0
23, 10058, 1373, 241, 223, 91, 0.7359465956687927, -1, 1.0
23, 10023, 878, 188, 110, 62, 0.7349140048027039, -1, 1.0
23, 10001, 192, 193, 159, 69, 0.7013614177703857, -1, 1.0
23, 10031, 407, 207, 137, 61, 0.6948334574699402, -1, 1.0
23, 10034, 978, 212, 91, 52, 0.6823685169219971, -1, 1.0
23, 10029, 203, 251, 98, 73, 0.6710160374641418, -1, 1.0
23, 10027, 529, 210, 78, 56, 0.6277914047241211, -1, 1.0
23, 10036, 579, 205, 97, 64, 0.6275837421417236, -1, 1.0
23, 10038, 1122, 272, 78, 57, 0.586141049861908, -1, 1.0
23, 10030, 299, 259, 86, 67, 0.5779449939727783, -1, 1.0
23, 10010, 1015, 266, 101, 67, 0.5772186517715454, -1, 1.0
23, 10004, 403, 251, 87, 76, 0.5754415988922119, -1, 1.0
23, 10037, 588, 268, 85, 66, 0.5340370535850525, -1, 1.0
24, 10078, 1486, 249, 113, 81, 0.906165599822998, -1, 1.0
24, 10072, 677, 182, 127, 86, 0.8174104690551758, -1, 1.0
24, 10066, 707, 194, 96, 74, 0.7810910940170288, -1, 1.0
24, 10064, 1442, 243, 150, 88, 0.7696937918663025, -1, 1.0
24, 10062, 1242, 251, 106, 76, 0.7392059564590454, -1, 1.0
24, 10058, 1370, 241, 225, 91, 0.7347754836082458, -1, 1.0
24, 10023, 877, 188, 111, 62, 0.7042379975318909, -1, 1.0
24, 10001, 188, 194, 157, 68, 0.6945659518241882, -1, 1.0
24, 10031, 407, 207, 136, 60, 0.6871455311775208, -1, 1.0
24, 10034, 978, 212, 91, 52, 0.6756091117858887, -1, 1.0
24, 10029, 203, 251, 97, 73, 0.6305277347564697, -1, 1.0
24, 10027, 528, 210, 79, 57, 0.6190164089202881, -1, 1.0
24, 10036, 580, 205, 94, 63, 0.6158035397529602, -1, 1.0
24, 10038, 1121, 272, 78, 56, 0.5817195773124695, -1, 1.0
24, 10030, 299, 259, 86, 67, 0.579746663570404, -1, 1.0
24, 10010, 1015, 266, 101, 67, 0.5614897012710571, -1, 1.0
24, 10004, 403, 252, 86, 75, 0.5510737299919128, -1, 1.0
24, 10037, 588, 268, 85, 66, 0.5170536637306213, -1, 1.0
25, 10078, 1486, 249, 112, 80, 0.9038383960723876, -1, 1.0
25, 10072, 678, 183, 126, 86, 0.804329514503479, -1, 1.0
25, 10066, 708, 195, 95, 73, 0.7765243053436279, -1, 1.0
25, 10062, 1242, 252, 105, 75, 0.7518417835235596, -1, 1.0
25, 10058, 1367, 242, 228, 91, 0.7451499700546265, -1, 1.0
25, 10023, 875, 187, 113, 63, 0.7439888119697571, -1, 1.0
25, 10001, 187, 194, 157, 68, 0.7014511823654175, -1, 1.0
25, 10031, 406, 207, 136, 60, 0.6787654161453247, -1, 1.0
25, 10034, 982, 214, 88, 52, 0.6698101162910461, -1, 1.0
25, 10029, 203, 250, 97, 73, 0.6463665962219238, -1, 1.0
25, 10027, 527, 209, 80, 57, 0.6409987211227417, -1, 1.0
25, 10039, 195, 191, 196, 72, 0.6365991234779358, -1, 1.0
25, 10036, 583, 206, 91, 62, 0.5905988216400146, -1, 1.0
25, 10038, 1122, 273, 78, 56, 0.563975989818573, -1, 1.0
25, 10030, 299, 259, 85, 67, 0.5340164303779602, -1, 1.0
25, 10010, 1017, 266, 100, 67, 0.5254948735237122, -1, 1.0
25, 10004, 403, 251, 86, 76, 0.5242688655853271, -1, 1.0
25, 10037, 588, 268, 85, 66, 0.5064654350280762, -1, 1.0
26, 10078, 1486, 249, 112, 80, 0.9039894342422484, -1, 1.0
26, 10072, 679, 183, 125, 85, 0.8011680841445923, -1, 1.0
26, 10066, 709, 196, 94, 73, 0.7753950953483582, -1, 1.0
26, 10062, 1242, 252, 105, 75, 0.7725945115089417, -1, 1.0
26, 10058, 1366, 242, 230, 91, 0.7486465573310852, -1, 1.0
26, 10023, 873, 187, 114, 63, 0.7441224455833435, -1, 1.0
26, 10001, 187, 194, 156, 68, 0.7331539988517761, -1, 1.0
26, 10031, 406, 207, 136, 60, 0.6973600387573242, -1, 1.0
26, 10034, 985, 215, 86, 51, 0.6781739592552185, -1, 1.0
26, 10029, 203, 250, 97, 73, 0.6646796464920044, -1, 1.0
26, 10027, 526, 209, 80, 57, 0.6429330110549927, -1, 1.0
26, 10039, 195, 190, 195, 72, 0.6359783411026001, -1, 1.0
26, 10036, 585, 207, 89, 61, 0.6291966438293457, -1, 1.0
26, 10038, 1122, 273, 78, 56, 0.592468798160553, -1, 1.0
26, 10030, 299, 259, 85, 67, 0.5734668970108032, -1, 1.0
26, 10010, 1017, 266, 100, 67, 0.5401951670646667, -1, 1.0
26, 10004, 403, 251, 86, 76, 0.5365533232688904, -1, 1.0
26, 10037, 588, 268, 85, 66, 0.5257503986358643, -1, 1.0
27, 10072, 679, 183, 124, 85, 0.8514189124107361, -1, 1.0
27, 10066, 709, 196, 93, 72, 0.8061914443969727, -1, 1.0
27, 10062, 1242, 252, 104, 74, 0.7743720412254333, -1, 1.0
27, 10058, 1364, 241, 232, 91, 0.748056173324585, -1, 1.0
27, 10023, 872, 187, 115, 63, 0.7458193302154541, -1, 1.0
27, 10031, 405, 206, 137, 61, 0.745735228061676, -1, 1.0
27, 10034, 986, 216, 85, 50, 0.7006992101669312, -1, 1.0
27, 10029, 203, 250, 98, 73, 0.6753634810447693, -1, 1.0
27, 10027, 526, 210, 80, 57, 0.6502693295478821, -1, 1.0
27, 10039, 195, 190, 195, 72, 0.6421760320663452, -1, 1.0
27, 10036, 586, 207, 87, 61, 0.6378021240234375, -1, 1.0
27, 10038, 1122, 272, 78, 57, 0.6356930136680603, -1, 1.0
27, 10030, 299, 259, 85, 67, 0.5780085921287537, -1, 1.0
27, 10010, 1017, 266, 99, 67, 0.5584267377853394, -1, 1.0
27, 10004, 403, 251, 86, 76, 0.5358814597129822, -1, 1.0
27, 10037, 588, 268, 85, 66, 0.5190568566322327, -1, 1.0
28, 10072, 679, 183, 124, 85, 0.8492649793624878, -1, 1.0
28, 10066, 709, 196, 93, 72, 0.8089547157287598, -1, 1.0
28, 10062, 1243, 253, 103, 73, 0.7721651196479797, -1, 1.0
28, 10058, 1364, 241, 233, 91, 0.7466942667961121, -1, 1.0
28, 10023, 871, 187, 115, 63, 0.7459977269172668, -1, 1.0
28, 10031, 404, 206, 137, 61, 0.7451336979866028, -1, 1.0
28, 10034, 983, 214, 86, 51, 0.7012536525726318, -1, 1.0
28, 10029, 204, 250, 97, 73, 0.6619569063186646, -1, 1.0
28, 10027, 525, 209, 81, 58, 0.6547048091888428, -1, 1.0
28, 10039, 195, 190, 194, 72, 0.6508497595787048, -1, 1.0
28, 10036, 586, 207, 86, 61, 0.6419387459754944, -1, 1.0
28, 10038, 1123, 272, 78, 57, 0.6370674967765808, -1, 1.0
28, 10030, 298, 259, 85, 67, 0.6033197045326233, -1, 1.0
28, 10010, 1017, 267, 99, 67, 0.5641615390777588, -1, 1.0
28, 10004, 403, 251, 86, 76, 0.538585901260376, -1, 1.0
28, 10037, 588, 268, 85, 66, 0.5314357280731201, -1, 1.0
29, 10072, 679, 183, 124, 85, 0.8489238619804382, -1, 1.0
29, 10066, 709, 196, 93, 72, 0.8159226179122925, -1, 1.0
29, 10062, 1243, 253, 103, 73, 0.7756131291389465, -1, 1.0
29, 10058, 1363, 241, 233, 91, 0.7510227560997009, -1, 1.0
29, 10023, 871, 187, 116, 63, 0.7508000135421753, -1, 1.0
29, 10031, 404, 205, 138, 61, 0.7441043257713318, -1, 1.0
29, 10034, 982, 213, 87, 51, 0.7001645565032959, -1, 1.0
29, 10029, 204, 250, 97, 73, 0.6799740791320801, -1, 1.0
29, 10027, 526, 209, 81, 58, 0.6629670262336731, -1, 1.0
29, 10039, 195, 190, 194, 72, 0.65145343542099, -1, 1.0
29, 10036, 586, 207, 85, 61, 0.6384137868881226, -1, 1.0
29, 10038, 1123, 272, 77, 57, 0.6363825798034668, -1, 1.0
29, 10030, 299, 259, 85, 67, 0.6043125987052917, -1, 1.0
29, 10010, 1017, 267, 99, 66, 0.5596742630004883, -1, 1.0
