21, 10002, 1454, 328, 249, 177, 0.8451126217842102, -1, 1.0
22, 10067, 952, 94, 309, 158, 0.9666929841041564, -1, 1.0
22, 10002, 1454, 328, 249, 177, 0.8308995962142944, -1, 1.0
23, 10067, 925, 93, 309, 155, 0.9676121473312378, -1, 1.0
23, 10002, 1454, 328, 249, 177, 0.779782772064209, -1, 1.0
24, 10067, 902, 94, 310, 154, 0.9666664004325868, -1, 1.0
24, 10002, 1453, 328, 249, 177, 0.8211407661437988, -1, 1.0
25, 10067, 887, 94, 304, 154, 0.9647824764251708, -1, 1.0
25, 10002, 1453, 328, 249, 177, 0.8231185674667358, -1, 1.0
26, 10067, 870, 92, 298, 153, 0.8681229948997498, -1, 1.0
26, 10002, 1453, 328, 249, 176, 0.8209986686706543, -1, 1.0
27, 10067, 841, 90, 299, 153, 0.8400185704231262, -1, 1.0
27, 10002, 1453, 328, 249, 176, 0.6880847811698914, -1, 1.0
28, 10067, 867, 90, 269, 151, 0.918701946735382, -1, 1.0
28, 10002, 1452, 329, 248, 175, 0.6936599612236023, -1, 1.0
29, 10067, 824, 91, 273, 150, 0.8552465438842773, -1, 1.0
29, 10081, 1664, 241, 142, 109, 0.850273609161377, -1, 1.0
29, 10002, 1451, 329, 246, 176, 0.7785006761550903, -1, 1.0
30, 10083, 1481, 357, 401, 373, 0.9159581065177916, -1, 1.0
30, 10081, 1665, 241, 141, 109, 0.8364856243133545, -1, 1.0
31, 10083, 1441, 335, 410, 373, 0.9329044818878174, -1, 1.0
31, 10081, 1668, 240, 139, 108, 0.8300755023956299, -1, 1.0
32, 10083, 1403, 319, 409, 369, 0.9450838565826416, -1, 1.0
32, 10067, 782, 92, 249, 150, 0.8512571454048157, -1, 1.0
32, 10081, 1670, 239, 137, 106, 0.5889731645584106, -1, 1.0
33, 10083, 1366, 312, 405, 362, 0.9409480094909668, -1, 1.0
33, 10081, 1669, 238, 138, 105, 0.8413656949996948, -1, 1.0
34, 10083, 1335, 310, 395, 351, 0.9364866018295288, -1, 1.0
34, 10081, 1669, 240, 136, 106, 0.8379243612289429, -1, 1.0
35, 10083, 1309, 309, 395, 338, 0.9449848532676696, -1, 1.0
35, 10081, 1670, 239, 136, 105, 0.8547288179397583, -1, 1.0
36, 10083, 1288, 308, 404, 326, 0.9358733296394348, -1, 1.0
36, 10081, 1671, 239, 136, 104, 0.8214561343193054, -1, 1.0
37, 10083, 1251, 315, 385, 308, 0.94162780046463, -1, 1.0
37, 10081, 1670, 239, 136, 104, 0.8583544492721558, -1, 1.0
38, 10083, 1225, 321, 369, 292, 0.9476310014724731, -1, 1.0
38, 10081, 1671, 239, 136, 104, 0.8565119504928589, -1, 1.0
38, 10002, 1481, 330, 225, 172, 0.7812356352806091, -1, 1.0
39, 10083, 1203, 320, 355, 279, 0.9188224077224731, -1, 1.0
39, 10081, 1671, 240, 136, 104, 0.90287983417511, -1, 1.0
39, 10002, 1483, 330, 222, 173, 0.8510950207710266, -1, 1.0
40, 10083, 1183, 321, 340, 266, 0.949356734752655, -1, 1.0
40, 10081, 1671, 239, 136, 104, 0.9426475167274476, -1, 1.0
40, 10002, 1478, 330, 224, 173, 0.8691548705101013, -1, 1.0
41, 10083, 1162, 319, 328, 255, 0.9480639100074768, -1, 1.0
41, 10081, 1671, 239, 136, 104, 0.9463865756988524, -1, 1.0
41, 10002, 1468, 330, 230, 174, 0.8492869138717651, -1, 1.0
42, 10083, 1145, 316, 315, 246, 0.959581196308136, -1, 1.0
42, 10081, 1671, 239, 136, 104, 0.9585822820663452, -1, 1.0
42, 10002, 1462, 329, 236, 176, 0.8521986603736877, -1, 1.0
43, 10083, 1127, 314, 304, 237, 0.9617055058479308, -1, 1.0
43, 10081, 1671, 239, 136, 104, 0.961282193660736, -1, 1.0
43, 10002, 1459, 328, 239, 176, 0.8521209955215454, -1, 1.0
44, 10083, 1111, 311, 295, 230, 0.9651271104812622, -1, 1.0
44, 10081, 1671, 239, 136, 103, 0.9594702124595642, -1, 1.0
44, 10002, 1456, 328, 242, 177, 0.8600706458091736, -1, 1.0
45, 10083, 1097, 308, 284, 222, 0.966403305530548, -1, 1.0
45, 10081, 1671, 239, 136, 103, 0.9584039449691772, -1, 1.0
45, 10002, 1455, 328, 244, 177, 0.8657858967781067, -1, 1.0
46, 10083, 1084, 305, 274, 216, 0.967166781425476, -1, 1.0
46, 10081, 1671, 239, 136, 103, 0.9636752605438232, -1, 1.0
46, 10002, 1454, 328, 246, 178, 0.8696720004081726, -1, 1.0
47, 10083, 1073, 301, 265, 210, 0.9670780301094056, -1, 1.0
47, 10081, 1671, 239, 137, 103, 0.9648229479789734, -1, 1.0
47, 10002, 1454, 328, 246, 178, 0.8597495555877686, -1, 1.0
48, 10083, 1064, 298, 255, 204, 0.9650590419769288, -1, 1.0
48, 10081, 1671, 240, 137, 103, 0.9580179452896118, -1, 1.0
48, 10002, 1454, 328, 247, 178, 0.8634803295135498, -1, 1.0
49, 10083, 1056, 294, 245, 199, 0.9665465354919434, -1, 1.0
49, 10081, 1671, 240, 137, 104, 0.9488627314567566, -1, 1.0
49, 10002, 1453, 328, 248, 178, 0.8621689081192017, -1, 1.0
50, 10083, 1049, 289, 237, 195, 0.9662657380104064, -1, 1.0
50, 10081, 1671, 240, 137, 104, 0.9336471557617188, -1, 1.0
50, 10002, 1453, 328, 248, 178, 0.8544776439666748, -1, 1.0
51, 10083, 1046, 285, 229, 190, 0.9644699692726136, -1, 1.0
51, 10081, 1670, 241, 136, 106, 0.9361608624458312, -1, 1.0
51, 10002, 1453, 327, 249, 178, 0.8511863350868225, -1, 1.0
52, 10083, 1043, 282, 222, 185, 0.964738428592682, -1, 1.0
52, 10081, 1670, 241, 136, 107, 0.9522209763526917, -1, 1.0
52, 10002, 1452, 327, 249, 178, 0.8525750637054443, -1, 1.0
53, 10083, 1043, 277, 214, 181, 0.9659539461135864, -1, 1.0
53, 10081, 1670, 241, 135, 108, 0.9403260350227356, -1, 1.0
53, 10002, 1453, 327, 250, 178, 0.854744017124176, -1, 1.0
54, 10083, 1044, 274, 207, 177, 0.9663745760917664, -1, 1.0
54, 10081, 1670, 241, 134, 109, 0.9334123134613036, -1, 1.0
54, 10002, 1453, 328, 250, 178, 0.8544031381607056, -1, 1.0
55, 10083, 1046, 269, 201, 174, 0.9656657576560974, -1, 1.0
55, 10081, 1670, 240, 134, 109, 0.9361580610275269, -1, 1.0
55, 10002, 1453, 328, 250, 178, 0.8487371206283569, -1, 1.0
56, 10083, 1048, 266, 197, 170, 0.9660022258758544, -1, 1.0
56, 10081, 1669, 241, 135, 110, 0.9278708100318908, -1, 1.0
56, 10002, 1453, 328, 250, 178, 0.8429533243179321, -1, 1.0
57, 10083, 1053, 262, 193, 167, 0.9649811387062072, -1, 1.0
57, 10081, 1669, 240, 135, 111, 0.927117645740509, -1, 1.0
57, 10002, 1453, 328, 250, 178, 0.8392602801322937, -1, 1.0
58, 10083, 1060, 260, 190, 164, 0.9645416140556335, -1, 1.0
58, 10081, 1668, 240, 136, 111, 0.9406726956367492, -1, 1.0
58, 10002, 1452, 328, 250, 178, 0.8500156402587891, -1, 1.0
59, 10083, 1068, 258, 187, 161, 0.9633241891860962, -1, 1.0
59, 10081, 1668, 240, 136, 111, 0.9444710612297058, -1, 1.0
59, 10002, 1453, 327, 250, 178, 0.8544214963912964, -1, 1.0
60, 10083, 1078, 256, 185, 157, 0.9646502137184144, -1, 1.0
60, 10081, 1668, 240, 136, 111, 0.943526566028595, -1, 1.0
60, 10002, 1453, 327, 250, 178, 0.8491144776344299, -1, 1.0
61, 10083, 1089, 256, 183, 153, 0.9650095701217652, -1, 1.0
61, 10081, 1668, 238, 137, 109, 0.9145817756652832, -1, 1.0
61, 10002, 1453, 327, 250, 178, 0.852505087852478, -1, 1.0
62, 10083, 1102, 254, 181, 150, 0.9638625979423524, -1, 1.0
62, 10081, 1669, 239, 136, 109, 0.9200729727745056, -1, 1.0
62, 10002, 1452, 328, 250, 178, 0.8556680083274841, -1, 1.0
63, 10083, 1114, 251, 182, 148, 0.9641867876052856, -1, 1.0
63, 10081, 1670, 239, 135, 109, 0.9280438423156738, -1, 1.0
63, 10002, 1453, 328, 250, 178, 0.8647951483726501, -1, 1.0
64, 10083, 1128, 248, 182, 147, 0.9639483094215392, -1, 1.0
64, 10081, 1669, 240, 135, 110, 0.9386422038078308, -1, 1.0
64, 10002, 1452, 328, 250, 178, 0.8622018694877625, -1, 1.0
65, 10083, 1144, 244, 182, 146, 0.9642347693443298, -1, 1.0
65, 10081, 1670, 240, 134, 110, 0.9298588037490844, -1, 1.0
65, 10002, 1453, 328, 250, 178, 0.8593782186508179, -1, 1.0
66, 10083, 1159, 241, 183, 144, 0.9650106430053712, -1, 1.0
66, 10081, 1670, 239, 134, 110, 0.9272556900978088, -1, 1.0
66, 10002, 1453, 328, 250, 178, 0.8630238175392151, -1, 1.0
67, 10083, 1176, 240, 182, 142, 0.9650105237960817, -1, 1.0
67, 10081, 1669, 239, 134, 110, 0.9331343173980712, -1, 1.0
67, 10002, 1452, 328, 250, 178, 0.8582000136375427, -1, 1.0
68, 10083, 1194, 236, 181, 140, 0.9645365476608276, -1, 1.0
68, 10081, 1669, 239, 135, 110, 0.9268589019775392, -1, 1.0
68, 10002, 1452, 328, 250, 178, 0.862828254699707, -1, 1.0
69, 10083, 1212, 235, 181, 137, 0.9650611877441406, -1, 1.0
69, 10081, 1668, 239, 135, 110, 0.9344899654388428, -1, 1.0
69, 10002, 1453, 328, 250, 178, 0.8603516221046448, -1, 1.0
70, 10083, 1230, 234, 181, 135, 0.9641737937927246, -1, 1.0
70, 10081, 1667, 239, 136, 110, 0.9248692989349364, -1, 1.0
70, 10002, 1453, 328, 250, 178, 0.8673521280288696, -1, 1.0
71, 10083, 1249, 233, 179, 133, 0.9644947052001952, -1, 1.0
71, 10081, 1667, 237, 136, 108, 0.9359149932861328, -1, 1.0
71, 10002, 1453, 328, 249, 178, 0.859454870223999, -1, 1.0
72, 10083, 1268, 232, 177, 132, 0.964661180973053, -1, 1.0
72, 10081, 1667, 237, 136, 107, 0.913427233695984, -1, 1.0
72, 10002, 1453, 328, 249, 177, 0.865984320640564, -1, 1.0
73, 10083, 1288, 230, 176, 130, 0.9654945731163024, -1, 1.0
73, 10081, 1668, 238, 136, 106, 0.9127820730209352, -1, 1.0
73, 10002, 1453, 328, 249, 177, 0.8680777549743652, -1, 1.0
74, 10083, 1306, 230, 173, 127, 0.963845670223236, -1, 1.0
74, 10081, 1669, 238, 135, 105, 0.9149083495140076, -1, 1.0
74, 10002, 1454, 328, 249, 177, 0.8667024970054626, -1, 1.0
75, 10083, 1323, 230, 170, 126, 0.963711440563202, -1, 1.0
75, 10081, 1669, 239, 135, 104, 0.9054434895515442, -1, 1.0
75, 10002, 1454, 328, 248, 177, 0.8718063831329346, -1, 1.0
76, 10083, 1340, 228, 167, 124, 0.960759460926056, -1, 1.0
76, 10081, 1670, 239, 134, 103, 0.8967974185943604, -1, 1.0
76, 10002, 1454, 328, 248, 177, 0.8610209226608276, -1, 1.0
77, 10083, 1356, 229, 164, 121, 0.9587765336036682, -1, 1.0
77, 10081, 1671, 239, 134, 103, 0.8883588910102844, -1, 1.0
77, 10002, 1454, 328, 248, 177, 0.8600238561630249, -1, 1.0
78, 10083, 1371, 228, 158, 118, 0.9575311541557312, -1, 1.0
78, 10081, 1670, 239, 134, 102, 0.8638074994087219, -1, 1.0
78, 10002, 1454, 329, 248, 176, 0.854556679725647, -1, 1.0
79, 10083, 1386, 228, 150, 116, 0.9557273387908936, -1, 1.0
79, 10081, 1669, 239, 135, 102, 0.8675113320350647, -1, 1.0
79, 10002, 1454, 329, 248, 175, 0.861417829990387, -1, 1.0
80, 10083, 1402, 227, 144, 113, 0.9564700722694396, -1, 1.0
80, 10081, 1669, 239, 135, 102, 0.8636757731437683, -1, 1.0
80, 10002, 1454, 330, 248, 175, 0.8351458311080933, -1, 1.0
81, 10083, 1420, 226, 136, 109, 0.9542666673660278, -1, 1.0
81, 10081, 1668, 239, 135, 102, 0.8662176132202148, -1, 1.0
81, 10002, 1453, 331, 248, 174, 0.8601489663124084, -1, 1.0
82, 10083, 1434, 226, 130, 106, 0.9561728835105896, -1, 1.0
82, 10081, 1669, 239, 135, 102, 0.8672546148300171, -1, 1.0
82, 10002, 1451, 330, 250, 175, 0.8101681470870972, -1, 1.0
83, 10083, 1448, 228, 123, 102, 0.9581546187400818, -1, 1.0
83, 10081, 1669, 239, 135, 102, 0.8516938090324402, -1, 1.0
83, 10002, 1452, 330, 249, 175, 0.7075464129447937, -1, 1.0
84, 10081, 1670, 239, 135, 102, 0.9622511267662048, -1, 1.0
84, 10002, 1453, 329, 249, 175, 0.8600099086761475, -1, 1.0
85, 10081, 1670, 239, 135, 102, 0.9633545279502868, -1, 1.0
85, 10002, 1453, 329, 249, 176, 0.8673781752586365, -1, 1.0
86, 10081, 1670, 239, 135, 102, 0.9637580513954164, -1, 1.0
86, 10002, 1453, 328, 249, 176, 0.8707520961761475, -1, 1.0
87, 10133, 849, 154, 195, 90, 0.9661223888397216, -1, 1.0
87, 10081, 1670, 239, 135, 102, 0.860478401184082, -1, 1.0
87, 10002, 1453, 328, 249, 177, 0.6158480644226074, -1, 1.0
88, 10133, 897, 162, 188, 87, 0.9655486941337584, -1, 1.0
88, 10081, 1671, 239, 134, 102, 0.8717738389968872, -1, 1.0
88, 10002, 1453, 327, 249, 177, 0.8580500483512878, -1, 1.0
89, 10133, 930, 164, 189, 85, 0.9664651155471802, -1, 1.0
89, 10081, 1671, 239, 134, 102, 0.8761970400810242, -1, 1.0
89, 10002, 1453, 327, 249, 178, 0.8753962516784668, -1, 1.0
90, 10133, 970, 165, 189, 81, 0.9671672582626344, -1, 1.0
90, 10081, 1671, 239, 133, 102, 0.8756130933761597, -1, 1.0
90, 10002, 1453, 327, 249, 178, 0.8716975450515747, -1, 1.0
91, 10133, 1006, 165, 193, 80, 0.9662675261497498, -1, 1.0
91, 10081, 1673, 240, 132, 102, 0.8739299774169922, -1, 1.0
91, 10002, 1453, 328, 249, 177, 0.8499670624732971, -1, 1.0
92, 10133, 1043, 166, 190, 78, 0.965760350227356, -1, 1.0
92, 10081, 1673, 240, 132, 102, 0.8572247624397278, -1, 1.0
92, 10002, 1453, 328, 249, 177, 0.8520514965057373, -1, 1.0
93, 10133, 1086, 167, 193, 77, 0.96646910905838, -1, 1.0
93, 10081, 1674, 240, 131, 102, 0.8567629456520081, -1, 1.0
93, 10002, 1453, 328, 249, 177, 0.8566065430641174, -1, 1.0
94, 10133, 1128, 166, 193, 76, 0.9663890600204468, -1, 1.0
94, 10081, 1675, 240, 130, 102, 0.8517428040504456, -1, 1.0
94, 10002, 1453, 328, 249, 177, 0.8503250479698181, -1, 1.0
95, 10133, 1160, 168, 179, 72, 0.965832769870758, -1, 1.0
95, 10081, 1675, 240, 129, 102, 0.8396739363670349, -1, 1.0
95, 10002, 1453, 328, 249, 177, 0.8155125975608826, -1, 1.0
96, 10133, 1213, 164, 185, 73, 0.9656484127044678, -1, 1.0
96, 10081, 1675, 240, 129, 102, 0.8582932353019714, -1, 1.0
96, 10002, 1453, 328, 249, 177, 0.8482775092124939, -1, 1.0
97, 10133, 1262, 166, 193, 73, 0.9641594886779784, -1, 1.0
97, 10081, 1676, 241, 128, 102, 0.8810051679611206, -1, 1.0
97, 10002, 1453, 328, 249, 177, 0.7388637661933899, -1, 1.0
98, 10133, 1305, 166, 194, 73, 0.964302122592926, -1, 1.0
98, 10081, 1675, 241, 129, 102, 0.8758971691131592, -1, 1.0
98, 10002, 1453, 328, 249, 177, 0.7446162700653076, -1, 1.0
99, 10133, 1346, 165, 191, 74, 0.9645275473594666, -1, 1.0
99, 10081, 1674, 240, 129, 102, 0.8784621357917786, -1, 1.0
99, 10002, 1453, 328, 249, 177, 0.840637743473053, -1, 1.0
100, 10133, 1382, 155, 181, 79, 0.965209424495697, -1, 1.0
100, 10081, 1675, 240, 129, 103, 0.8553577661514282, -1, 1.0
100, 10002, 1453, 328, 249, 177, 0.7362220883369446, -1, 1.0
101, 10133, 1439, 144, 197, 88, 0.9646820425987244, -1, 1.0
101, 10081, 1675, 241, 130, 103, 0.885134220123291, -1, 1.0
101, 10002, 1453, 328, 249, 177, 0.6784633994102478, -1, 1.0
102, 10081, 1675, 240, 129, 103, 0.9650519490242004, -1, 1.0
102, 10002, 1453, 328, 249, 177, 0.8556938171386719, -1, 1.0
103, 10081, 1674, 237, 131, 104, 0.9656798839569092, -1, 1.0
103, 10002, 1453, 328, 249, 177, 0.8436509370803833, -1, 1.0
104, 10081, 1672, 240, 132, 106, 0.9660232663154602, -1, 1.0
104, 10002, 1453, 328, 249, 177, 0.8459693789482117, -1, 1.0
105, 10081, 1670, 199, 169, 135, 0.9647499322891236, -1, 1.0
105, 10002, 1453, 328, 249, 177, 0.6101635694503784, -1, 1.0
106, 10002, 1454, 328, 249, 177, 0.9656651020050048, -1, 1.0
107, 10002, 1453, 328, 249, 177, 0.9666149020195008, -1, 1.0
108, 10081, 1668, 232, 147, 121, 0.9662997126579284, -1, 1.0
108, 10002, 1453, 328, 249, 177, 0.8272234201431274, -1, 1.0
109, 10081, 1668, 234, 143, 116, 0.9655358195304872, -1, 1.0
109, 10002, 1454, 328, 249, 177, 0.8730893135070801, -1, 1.0
110, 10081, 1668, 235, 141, 112, 0.9654517769813538, -1, 1.0
110, 10002, 1453, 328, 249, 177, 0.8524335026741028, -1, 1.0
111, 10081, 1669, 236, 139, 110, 0.9653024673461914, -1, 1.0
111, 10002, 1453, 328, 249, 177, 0.8618200421333313, -1, 1.0
112, 10081, 1670, 237, 138, 108, 0.965445041656494, -1, 1.0
112, 10002, 1453, 328, 249, 177, 0.848909854888916, -1, 1.0
113, 10152, 1371, 190, 96, 75, 0.8559082746505737, -1, 1.0
113, 10081, 1670, 238, 137, 107, 0.7352054715156555, -1, 1.0
113, 10002, 1453, 327, 249, 177, 0.5170374512672424, -1, 1.0
114, 10154, 907, 182, 137, 92, 0.96482652425766, -1, 1.0
114, 10152, 1362, 189, 100, 72, 0.8476613759994507, -1, 1.0
114, 10081, 1670, 238, 136, 105, 0.7784668207168579, -1, 1.0
114, 10002, 1453, 327, 249, 177, 0.7666620016098022, -1, 1.0
115, 10154, 926, 181, 137, 94, 0.9653360247612, -1, 1.0
115, 10081, 1671, 239, 135, 105, 0.8552461862564087, -1, 1.0
115, 10002, 1453, 327, 249, 177, 0.7835472226142883, -1, 1.0
116, 10154, 949, 180, 135, 96, 0.8654965162277222, -1, 1.0
116, 10081, 1672, 239, 134, 104, 0.7698942422866821, -1, 1.0
116, 10002, 1453, 327, 249, 177, 0.7179890871047974, -1, 1.0
117, 10154, 978, 182, 130, 97, 0.8778316974639893, -1, 1.0
117, 10152, 1307, 186, 95, 68, 0.8705046772956848, -1, 1.0
117, 10081, 1672, 239, 134, 104, 0.7789443731307983, -1, 1.0
117, 10002, 1453, 328, 249, 177, 0.7077947854995728, -1, 1.0
118, 10157, 1315, 176, 101, 81, 0.9644082188606262, -1, 1.0
118, 10154, 1004, 181, 125, 99, 0.8766831755638123, -1, 1.0
118, 10152, 1284, 182, 110, 74, 0.8474822640419006, -1, 1.0
118, 10081, 1672, 239, 133, 104, 0.7293985486030579, -1, 1.0
118, 10002, 1453, 328, 249, 177, 0.6256362199783325, -1, 1.0
119, 10157, 1288, 177, 103, 81, 0.9650208950042723, -1, 1.0
119, 10154, 1009, 179, 136, 103, 0.8808281421661377, -1, 1.0
119, 10152, 1256, 178, 120, 78, 0.8757162094116211, -1, 1.0
119, 10081, 1671, 239, 134, 104, 0.7388741374015808, -1, 1.0
119, 10002, 1453, 328, 249, 176, 0.7169886231422424, -1, 1.0
120, 10157, 1258, 174, 107, 82, 0.9655427932739258, -1, 1.0
120, 10154, 1019, 180, 147, 109, 0.8815300464630127, -1, 1.0
120, 10152, 1229, 176, 127, 80, 0.8784643411636353, -1, 1.0
120, 10081, 1672, 239, 134, 104, 0.8211036324501038, -1, 1.0
120, 10002, 1453, 328, 249, 176, 0.5529711842536926, -1, 1.0
121, 10157, 1242, 174, 103, 82, 0.9655326008796692, -1, 1.0
121, 10154, 1034, 179, 152, 113, 0.8772231936454773, -1, 1.0
121, 10152, 1205, 176, 129, 82, 0.8554418087005615, -1, 1.0
121, 10081, 1671, 239, 134, 103, 0.7742661237716675, -1, 1.0
121, 10002, 1454, 328, 249, 176, 0.7484284043312073, -1, 1.0
122, 10157, 1212, 172, 105, 82, 0.965797245502472, -1, 1.0
122, 10154, 1059, 178, 151, 113, 0.893515944480896, -1, 1.0
122, 10081, 1671, 239, 134, 103, 0.8770545721054077, -1, 1.0
122, 10002, 1453, 328, 249, 176, 0.8417479395866394, -1, 1.0
123, 10157, 1183, 172, 108, 83, 0.9656251668930054, -1, 1.0
123, 10154, 1074, 175, 154, 115, 0.8794541358947754, -1, 1.0
123, 10081, 1671, 239, 134, 103, 0.7551698684692383, -1, 1.0
123, 10002, 1453, 328, 249, 177, 0.7434776425361633, -1, 1.0
124, 10157, 1143, 170, 119, 87, 0.9651965498924256, -1, 1.0
124, 10154, 1082, 171, 165, 118, 0.8624072074890137, -1, 1.0
124, 10152, 1109, 184, 126, 93, 0.8453524112701416, -1, 1.0
124, 10081, 1671, 239, 134, 103, 0.6965577602386475, -1, 1.0
124, 10002, 1453, 328, 249, 177, 0.6191747188568115, -1, 1.0
125, 10154, 1087, 169, 172, 121, 0.965125322341919, -1, 1.0
125, 10081, 1672, 239, 133, 103, 0.920196294784546, -1, 1.0
125, 10002, 1453, 328, 249, 177, 0.8588927388191223, -1, 1.0
126, 10154, 1083, 166, 186, 124, 0.9647865891456604, -1, 1.0
126, 10081, 1672, 239, 133, 103, 0.9143418073654176, -1, 1.0
126, 10002, 1453, 328, 249, 177, 0.8671437501907349, -1, 1.0
127, 10168, 1130, 170, 153, 122, 0.9647891521453856, -1, 1.0
127, 10081, 1673, 240, 133, 103, 0.8685312271118164, -1, 1.0
127, 10002, 1453, 328, 249, 177, 0.8315922021865845, -1, 1.0
128, 10157, 1017, 157, 143, 87, 0.9642156958580016, -1, 1.0
128, 10081, 1673, 240, 132, 102, 0.8636122941970825, -1, 1.0
128, 10002, 1453, 327, 249, 177, 0.8544842600822449, -1, 1.0
129, 10157, 985, 158, 145, 88, 0.9644016027450562, -1, 1.0
129, 10154, 1150, 175, 171, 122, 0.8974100947380066, -1, 1.0
129, 10081, 1677, 242, 129, 102, 0.8846673965454102, -1, 1.0
129, 10002, 1453, 327, 249, 177, 0.8185465335845947, -1, 1.0
130, 10157, 956, 157, 146, 87, 0.964718759059906, -1, 1.0
130, 10154, 1156, 176, 171, 123, 0.9080020785331726, -1, 1.0
130, 10081, 1678, 242, 127, 101, 0.8488588333129883, -1, 1.0
130, 10002, 1453, 328, 249, 177, 0.8133018016815186, -1, 1.0
131, 10157, 927, 156, 148, 88, 0.9647645950317384, -1, 1.0
131, 10154, 1164, 178, 172, 123, 0.8786358833312988, -1, 1.0
131, 10081, 1679, 241, 127, 100, 0.8137326836585999, -1, 1.0
131, 10002, 1453, 328, 249, 177, 0.8064743280410767, -1, 1.0
132, 10157, 903, 154, 147, 90, 0.9657774567604064, -1, 1.0
132, 10154, 1173, 179, 171, 123, 0.906022310256958, -1, 1.0
132, 10081, 1677, 242, 127, 102, 0.8549312949180603, -1, 1.0
132, 10002, 1453, 328, 249, 177, 0.8330890536308289, -1, 1.0
133, 10157, 877, 151, 146, 94, 0.9631527662277222, -1, 1.0
133, 10154, 1184, 179, 168, 122, 0.951752543449402, -1, 1.0
133, 10081, 1678, 241, 126, 101, 0.8691533803939819, -1, 1.0
133, 10002, 1453, 328, 249, 177, 0.7913371920585632, -1, 1.0
134, 10157, 852, 150, 144, 93, 0.9639880657196044, -1, 1.0
134, 10154, 1192, 180, 165, 122, 0.9281128644943236, -1, 1.0
134, 10081, 1679, 242, 125, 100, 0.8756129741668701, -1, 1.0
134, 10002, 1453, 328, 249, 177, 0.7992507815361023, -1, 1.0
135, 10157, 826, 146, 142, 94, 0.9640059471130372, -1, 1.0
135, 10154, 1200, 181, 163, 122, 0.9001826643943787, -1, 1.0
135, 10081, 1679, 241, 126, 100, 0.8821948170661926, -1, 1.0
135, 10002, 1453, 328, 249, 177, 0.5149915814399719, -1, 1.0
136, 10154, 1204, 180, 160, 123, 0.963454008102417, -1, 1.0
136, 10081, 1678, 241, 126, 100, 0.941023051738739, -1, 1.0
136, 10002, 1453, 328, 249, 177, 0.8607234954833984, -1, 1.0
137, 10154, 1208, 181, 158, 124, 0.9633757472038268, -1, 1.0
137, 10081, 1677, 241, 127, 101, 0.9236038327217102, -1, 1.0
137, 10002, 1454, 328, 249, 177, 0.8614827990531921, -1, 1.0
138, 10154, 1210, 182, 155, 125, 0.9187251925468444, -1, 1.0
138, 10081, 1676, 240, 128, 101, 0.8515415191650391, -1, 1.0
138, 10002, 1454, 328, 249, 177, 0.790543258190155, -1, 1.0
139, 10154, 1212, 183, 153, 126, 0.964066743850708, -1, 1.0
139, 10081, 1673, 240, 130, 101, 0.9123269319534302, -1, 1.0
139, 10002, 1454, 328, 249, 177, 0.8389618992805481, -1, 1.0
140, 10154, 1212, 183, 152, 127, 0.963911771774292, -1, 1.0
140, 10081, 1671, 240, 131, 102, 0.9433093667030334, -1, 1.0
140, 10002, 1454, 328, 249, 177, 0.8614599704742432, -1, 1.0
141, 10154, 1209, 184, 151, 128, 0.9339152574539183, -1, 1.0
141, 10081, 1669, 240, 133, 102, 0.8517477512359619, -1, 1.0
141, 10002, 1454, 328, 249, 177, 0.7973025441169739, -1, 1.0
